Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI29;2019;7;20;3;19;8;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;19;10;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;19;11;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;19;12;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;19;13;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;24;10;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;24;11;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;29;0;42.989133;-70.615700;0.3;16;4.09;99;;;;;;;;4259348N;07036942W;;0;;;
ADI29;2019;7;20;3;29;8;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;29;9;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;29;18;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;29;19;;;;;;;;;;;;1;;;;4.11;0;;;
ADI29;2019;7;20;3;34;38;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;34;40;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;34;41;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;34;42;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;39;39;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;39;40;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;44;37;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;44;38;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;44;47;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;44;48;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;45;0;42.989083;-70.615800;0.0;15;4.09;99;;;;;;;;4259345N;07036948W;;0;;;
ADI29;2019;7;20;3;50;6;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;50;7;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;50;9;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;50;10;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;50;11;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;3;50;12;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;3;55;9;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;3;55;10;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;0;0;42.989250;-70.615767;0.5;11;4.09;99;;;;;;;;4259355N;07036946W;;0;;;
ADI29;2019;7;20;4;0;7;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;0;17;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;0;18;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;5;30;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;5;31;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;5;33;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;5;34;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;5;35;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;10;32;;;;;;;;;;;;1;;;;4.1;0;;;
ADI29;2019;7;20;4;15;30;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;15;31;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;15;40;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;15;41;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;16;0;42.989183;-70.615833;0.1;13;4.09;99;;;;;;;;4259351N;07036950W;;0;;;
ADI29;2019;7;20;4;31;0;42.989133;-70.615300;0.1;6;4.09;99;;;;;;;;4259348N;07036918W;;0;;;
ADI29;2019;7;20;4;36;31;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;36;32;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;36;34;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;36;35;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;36;36;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;41;33;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;41;34;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;46;0;42.989350;-70.615583;0.1;6;4.09;99;;;;;;;;4259361N;07036935W;;0;;;
ADI29;2019;7;20;4;46;32;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;51;47;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;51;48;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;51;50;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;51;51;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;51;52;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;51;53;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;56;50;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;4;56;51;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;1;48;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;1;49;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;1;58;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;1;59;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;2;0;42.989317;-70.615467;0.3;14;4.08;99;;;;;;;;4259359N;07036928W;;0;;;
ADI29;2019;7;20;5;7;14;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;7;15;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;7;17;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;7;18;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;7;19;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;7;20;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;12;16;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;12;17;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;17;0;42.989233;-70.615433;0.4;7;4.08;99;;;;;;;;4259354N;07036926W;;0;;;
ADI29;2019;7;20;5;17;15;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;17;24;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;22;34;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;22;35;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;22;37;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;22;38;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;22;39;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;22;40;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;27;36;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;27;37;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;32;0;42.989300;-70.615650;0.2;12;4.07;99;;;;;;;;4259358N;07036939W;;0;;;
ADI29;2019;7;20;5;32;34;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;32;35;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;32;44;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;32;45;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;37;58;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;37;59;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;38;1;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;38;2;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;38;3;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;38;4;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;43;0;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;43;1;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;47;58;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;47;59;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;48;0;42.988617;-70.615867;1.0;6;4.07;99;;;;;;;;4259317N;07036952W;;0;;;
ADI29;2019;7;20;5;48;7;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;5;48;8;;;;;;;;;;;;1;;;;4.09;0;;;
ADI29;2019;7;20;6;3;0;42.991067;-70.617100;0.1;6;4.07;99;;;;;;;;4259464N;07037026W;;0;;;
ADI29;2019;7;20;6;18;0;42.991067;-70.617317;2.0;13;4.07;99;;;;;;;;4259464N;07037039W;;0;;;
ADI29;2019;7;20;6;33;0;42.991083;-70.617350;0.8;11;4.07;99;;;;;;;;4259465N;07037041W;;0;;;
ADI29;2019;7;20;6;48;0;42.991150;-70.617250;0.8;12;4.07;99;;;;;;;;4259469N;07037035W;;0;;;
ADI29;2019;7;20;7;4;0;42.991067;-70.617550;0.4;12;4.07;99;;;;;;;;4259464N;07037053W;;0;;;
ADI29;2019;7;20;7;19;0;42.991183;-70.617050;0.7;7;4.07;99;;;;;;;;4259471N;07037023W;;0;;;
ADI29;2019;7;20;7;34;0;42.991067;-70.616950;0.4;12;4.07;99;;;;;;;;4259464N;07037017W;;0;;;
ADI29;2019;7;20;7;49;0;42.990900;-70.616967;0.7;6;4.07;99;;;;;;;;4259454N;07037018W;;0;;;
ADI29;2019;7;20;8;4;0;42.990850;-70.616833;0.0;6;4.07;99;;;;;;;;4259451N;07037010W;;0;;;
ADI29;2019;7;20;8;19;0;42.990750;-70.616817;1.0;6;4.07;99;;;;;;;;4259445N;07037009W;;0;;;
ADI29;2019;7;20;8;34;0;42.990350;-70.616633;0.5;12;4.06;99;;;;;;;;4259421N;07036998W;;0;;;
ADI29;2019;7;20;8;49;0;42.991050;-70.617117;0.4;6;4.06;99;;;;;;;;4259463N;07037027W;;0;;;
ADI29;2019;7;20;9;5;0;42.990583;-70.618367;0.5;8;4.07;99;;;;;;;;4259435N;07037102W;;0;;;
ADI29;2019;7;20;9;20;0;42.991183;-70.617250;0.1;6;4.06;99;;;;;;;;4259471N;07037035W;;0;;;
ADI29;2019;7;20;9;35;0;42.991200;-70.617217;0.3;6;4.06;99;;;;;;;;4259472N;07037033W;;0;;;
ADI29;2019;7;20;9;50;0;42.991283;-70.617117;0.8;6;4.06;99;;;;;;;;4259477N;07037027W;;0;;;
ADI29;2019;7;20;10;5;0;42.991317;-70.617167;0.3;6;4.06;99;;;;;;;;4259479N;07037030W;;0;;;
ADI29;2019;7;20;10;10;18;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;10;19;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;10;21;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;10;22;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;10;23;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;10;24;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;15;20;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;15;21;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;20;0;42.989700;-70.615417;0.5;7;4.06;99;;;;;;;;4259382N;07036925W;;0;;;
ADI29;2019;7;20;10;20;18;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;20;19;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;20;28;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;20;29;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;25;39;;;;;;;;;;;;1;;;;4.07;0;;;
ADI29;2019;7;20;10;25;41;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;10;25;46;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;10;35;0;42.989217;-70.616150;0.5;7;4.05;99;;;;;;;;4259353N;07036969W;;0;;;
ADI29;2019;7;20;10;50;0;42.988950;-70.616100;0.0;6;4.05;99;;;;;;;;4259337N;07036966W;;0;;;
ADI29;2019;7;20;11;6;0;42.988450;-70.617083;0.3;6;4.05;99;;;;;;;;4259307N;07037025W;;0;;;
ADI29;2019;7;20;11;21;0;42.987783;-70.616050;28.;6;4.05;99;;;;;;;;4259267N;07036963W;;0;;;
ADI29;2019;7;20;11;26;6;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;26;7;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;26;9;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;26;10;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;26;11;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;26;12;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;31;8;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;31;9;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;36;0;42.989117;-70.615133;0.2;6;4.05;99;;;;;;;;4259347N;07036908W;;0;;;
ADI29;2019;7;20;11;36;6;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;36;15;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;36;16;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;41;24;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;41;25;;;;;;;;;;;;1;;;;4.06;0;;;
ADI29;2019;7;20;11;41;27;;;;;;;;;;;;1;;;;4.05;0;;;
ADI29;2019;7;20;11;41;28;;;;;;;;;;;;1;;;;4.05;0;;;
ADI29;2019;7;20;11;51;0;42.984317;-70.612867;21.;6;4.05;99;;;;;;;;4259059N;07036772W;;0;;;
ADI29;2019;7;20;12;6;0;42.929133;-70.503633;20.;6;4.07;99;;;;;;;;4255748N;07030218W;;0;;;
ADI29;2019;7;20;12;21;0;42.900617;-70.389500;33.;6;4.08;99;;;;;;;;4254037N;07023370W;;0;;;
ADI29;2019;7;20;12;36;0;42.859117;-70.319650;27.;6;4.09;99;;;;;;;;4251547N;07019179W;;0;;;
ADI29;2019;7;20;12;51;0;42.854733;-70.297600;0.3;7;4.09;99;;;;;;;;4251284N;07017856W;;0;;;
ADI29;2019;7;20;13;7;0;42.821833;-70.254583;3.8;8;4.11;99;;;;;;;;4249310N;07015275W;;0;;;
ADI29;2019;7;20;13;22;0;42.844000;-70.255233;4.9;7;4.11;99;;;;;;;;4250640N;07015314W;;0;;;
ADI29;2019;7;20;13;37;0;42.866617;-70.253367;6.5;6;4.11;99;;;;;;;;4251997N;07015202W;;0;;;
ADI29;2019;7;20;13;52;0;42.891700;-70.251533;7.8;7;4.11;99;;;;;;;;4253502N;07015092W;;0;;;
ADI29;2019;7;20;14;7;0;42.916800;-70.252367;6.1;6;4.11;99;;;;;;;;4255008N;07015142W;;0;;;
ADI29;2019;7;20;14;22;0;42.930417;-70.250933;1.9;6;4.11;99;;;;;;;;4255825N;07015056W;;0;;;
ADI29;2019;7;20;14;37;0;42.930183;-70.250200;0.2;6;4.11;99;;;;;;;;4255811N;07015012W;;0;;;
ADI29;2019;7;20;14;52;0;42.928683;-70.249933;0.3;6;4.11;99;;;;;;;;4255721N;07014996W;;0;;;
ADI29;2019;7;20;15;7;0;42.926967;-70.250267;0.4;6;4.11;99;;;;;;;;4255618N;07015016W;;0;;;
ADI29;2019;7;20;15;22;0;42.925250;-70.250667;1.3;6;4.11;99;;;;;;;;4255515N;07015040W;;0;;;
ADI29;2019;7;20;15;37;0;42.923867;-70.251433;0.8;12;4.1;99;;;;;;;;4255432N;07015086W;;0;;;
ADI29;2019;7;20;15;53;0;42.926883;-70.253717;6.6;7;4.1;99;;;;;;;;4255613N;07015223W;;0;;;
ADI29;2019;7;20;16;8;0;42.925383;-70.252117;3.6;6;4.1;99;;;;;;;;4255523N;07015127W;;0;;;
ADI29;2019;7;20;16;23;0;42.932083;-70.288133;7.8;8;4.11;99;;;;;;;;4255925N;07017288W;;0;;;
ADI29;2019;7;20;16;38;0;42.944167;-70.329933;8.4;7;4.11;99;;;;;;;;4256650N;07019796W;;0;;;
ADI29;2019;7;20;16;53;0;42.956533;-70.370250;6.4;7;4.11;99;;;;;;;;4257392N;07022215W;;0;;;
ADI29;2019;7;20;17;8;0;42.969083;-70.410150;7.6;10;4.11;99;;;;;;;;4258145N;07024609W;;0;;;
ADI29;2019;7;20;17;23;0;42.981683;-70.449400;7.2;6;4.1;99;;;;;;;;4258901N;07026964W;;0;;;
ADI29;2019;7;20;17;38;0;42.993633;-70.488550;7.6;7;4.11;99;;;;;;;;4259618N;07029313W;;0;;;
ADI29;2019;7;20;17;53;0;43.005283;-70.527633;7.3;6;4.11;99;;;;;;;;4300317N;07031658W;;0;;;
ADI29;2019;7;20;18;8;0;43.017217;-70.567667;8.0;9;4.11;99;;;;;;;;4301033N;07034060W;;0;;;
ADI29;2019;7;20;18;24;0;43.027617;-70.606117;17.;6;4.11;99;;;;;;;;4301657N;07036367W;;0;;;
ADI29;2019;7;20;18;39;0;42.958367;-70.540067;19.;6;4.11;99;;;;;;;;4257502N;07032404W;;0;;;
ADI29;2019;7;20;18;54;0;42.904783;-70.482817;19.;6;4.13;99;;;;;;;;4254287N;07028969W;;0;;;
ADI29;2019;7;20;19;9;0;42.857383;-70.466217;18.;5;4.13;99;;;;;;;;4251443N;07027973W;;0;;;
ADI29;2019;7;20;19;24;0;42.799000;-70.429617;21.;6;4.13;99;;;;;;;;4247940N;07025777W;;0;;;
ADI29;2019;7;20;19;41;0;42.781517;-70.326767;19.;2;4.12;99;;;;;;;;4246891N;07019606W;;0;;;
ADI29;2019;7;20;19;56;0;42.725533;-70.322617;24.;3;4.13;99;;;;;;;;4243532N;07019357W;;0;;;
ADI29;2019;7;20;20;11;0;42.706667;-70.353350;0.1;3;4.13;99;;;;;;;;4242400N;07021201W;;0;;;
ADI29;2019;7;20;20;26;0;42.733717;-70.349550;0.7;4;4.14;99;;;;;;;;4244023N;07020973W;;0;;;
ADI29;2019;7;20;20;43;0;42.766267;-70.298017;28.;2;4.12;99;;;;;;;;4245976N;07017881W;;0;;;
ADI29;2019;7;20;20;58;0;42.812050;-70.166617;32.;3;4.14;99;;;;;;;;4248723N;07009997W;;0;;;
ADI29;2019;7;20;21;19;0;42.866083;-69.973517;25.;2;4.09;99;;;;;;;;4251965N;06958411W;;0;;;
ADI29;2019;7;20;21;34;0;42.923600;-69.889800;36.;6;4.11;99;;;;;;;;4255416N;06953388W;;0;;;
ADI29;2019;7;20;21;49;0;43.010300;-69.942817;4.1;3;4.11;99;;;;;;;;4300618N;06956569W;;0;;;
ADI29;2019;7;20;22;4;0;43.085217;-70.023867;30.;4;4.11;99;;;;;;;;4305113N;07001432W;;0;;;
ADI29;2019;7;20;22;19;0;43.135000;-70.063983;1.1;3;4.11;99;;;;;;;;4308100N;07003839W;;0;;;
ADI29;2019;7;20;22;34;0;43.139067;-70.065483;0.4;5;4.11;99;;;;;;;;4308344N;07003929W;;0;;;
ADI29;2019;7;20;22;49;0;43.145567;-70.066400;0.8;6;4.11;99;;;;;;;;4308734N;07003984W;;0;;;
ADI29;2019;7;20;23;4;0;43.110917;-70.078417;16.;6;4.11;99;;;;;;;;4306655N;07004705W;;0;;;
ADI29;2019;7;20;23;19;0;43.155717;-70.138617;0.6;6;4.11;99;;;;;;;;4309343N;07008317W;;0;;;
ADI29;2019;7;20;23;34;0;43.160050;-70.175983;26.;6;4.11;99;;;;;;;;4309603N;07010559W;;0;;;
ADI29;2019;7;20;23;49;0;43.189117;-70.300483;29.;4;4.11;99;;;;;;;;4311347N;07018029W;;0;;;
ADI29;2019;7;21;0;5;0;43.217483;-70.414117;21.;6;4.11;99;;;;;;;;4313049N;07024847W;;0;;;
ADI29;2019;7;21;0;20;0;43.161167;-70.482100;1.9;5;4.11;99;;;;;;;;4309670N;07028926W;;0;;;
ADI29;2019;7;21;0;35;0;43.146200;-70.488683;19.;6;4.11;99;;;;;;;;4308772N;07029321W;;0;;;
ADI29;2019;7;21;0;50;0;43.121150;-70.477167;0.6;8;4.11;99;;;;;;;;4307269N;07028630W;;0;;;
ADI29;2019;7;21;1;5;0;43.121100;-70.477333;0.9;5;4.11;99;;;;;;;;4307266N;07028640W;;0;;;
ADI29;2019;7;21;1;20;0;43.121117;-70.477417;0.6;5;4.11;99;;;;;;;;4307267N;07028645W;;0;;;
ADI29;2019;7;21;1;35;0;43.121183;-70.477467;0.2;5;4.11;99;;;;;;;;4307271N;07028648W;;0;;;
ADI29;2019;7;21;1;50;0;43.121150;-70.477617;0.3;6;4.11;99;;;;;;;;4307269N;07028657W;;0;;;
ADI29;2019;7;21;2;5;0;43.121400;-70.477150;0.1;6;4.11;99;;;;;;;;4307284N;07028629W;;0;;;
ADI29;2019;7;21;2;20;0;43.120967;-70.477383;0.8;7;4.11;99;;;;;;;;4307258N;07028643W;;0;;;
ADI29;2019;7;21;2;35;0;43.121083;-70.477100;0.8;6;4.11;99;;;;;;;;4307265N;07028626W;;0;;;
ADI29;2019;7;21;2;50;0;43.120933;-70.477183;0.1;6;4.11;99;;;;;;;;4307256N;07028631W;;0;;;
ADI29;2019;7;21;3;5;0;43.120783;-70.477333;0.3;6;4.11;99;;;;;;;;4307247N;07028640W;;0;;;
ADI29;2019;7;21;3;20;0;43.120950;-70.477450;0.3;6;4.11;99;;;;;;;;4307257N;07028647W;;0;;;
ADI29;2019;7;21;3;36;0;43.120933;-70.477433;0.3;6;4.11;99;;;;;;;;4307256N;07028646W;;0;;;
ADI29;2019;7;21;3;51;0;43.121033;-70.477467;0.9;6;4.11;99;;;;;;;;4307262N;07028648W;;0;;;
ADI29;2019;7;21;4;6;0;43.121067;-70.477383;0.5;6;4.11;99;;;;;;;;4307264N;07028643W;;0;;;
ADI29;2019;7;21;4;21;0;43.121133;-70.477500;0.4;6;4.11;99;;;;;;;;4307268N;07028650W;;0;;;
ADI29;2019;7;21;4;36;0;43.121067;-70.477350;0.4;7;4.1;99;;;;;;;;4307264N;07028641W;;0;;;
ADI29;2019;7;21;4;51;0;43.121183;-70.477467;0.0;8;4.1;99;;;;;;;;4307271N;07028648W;;0;;;
ADI29;2019;7;21;5;6;0;43.121233;-70.477533;0.4;7;4.1;99;;;;;;;;4307274N;07028652W;;0;;;
ADI29;2019;7;21;5;21;0;43.121267;-70.477600;1.0;8;4.1;99;;;;;;;;4307276N;07028656W;;0;;;
ADI29;2019;7;21;5;36;0;43.121133;-70.477600;1.3;8;4.1;99;;;;;;;;4307268N;07028656W;;0;;;
ADI29;2019;7;21;5;51;0;43.121283;-70.477533;0.1;9;4.09;99;;;;;;;;4307277N;07028652W;;0;;;
ADI29;2019;7;21;6;7;0;43.121350;-70.477450;0.3;9;4.1;99;;;;;;;;4307281N;07028647W;;0;;;
ADI29;2019;7;21;6;22;0;43.121450;-70.477417;0.2;7;4.09;99;;;;;;;;4307287N;07028645W;;0;;;
ADI29;2019;7;21;6;37;0;43.121250;-70.477567;0.7;8;4.09;99;;;;;;;;4307275N;07028654W;;0;;;
ADI29;2019;7;21;6;52;0;43.121383;-70.477567;0.2;5;4.09;99;;;;;;;;4307283N;07028654W;;0;;;
ADI29;2019;7;21;7;7;0;43.121467;-70.477683;0.4;6;4.09;99;;;;;;;;4307288N;07028661W;;0;;;
ADI29;2019;7;21;7;22;0;43.121417;-70.477733;0.4;7;4.09;99;;;;;;;;4307285N;07028664W;;0;;;
ADI29;2019;7;21;7;37;0;43.121417;-70.477667;1.2;5;4.09;99;;;;;;;;4307285N;07028660W;;0;;;
ADI29;2019;7;21;7;52;0;43.121383;-70.477700;2.8;6;4.09;99;;;;;;;;4307283N;07028662W;;0;;;
ADI29;2019;7;21;8;7;0;43.121183;-70.477767;0.2;13;4.09;99;;;;;;;;4307271N;07028666W;;0;;;
ADI29;2019;7;21;8;22;0;43.121250;-70.477617;0.0;6;4.09;99;;;;;;;;4307275N;07028657W;;0;;;
ADI29;2019;7;21;8;37;0;43.121283;-70.477567;0.3;5;4.09;99;;;;;;;;4307277N;07028654W;;0;;;
ADI29;2019;7;21;8;53;0;43.121100;-70.477933;0.5;7;4.09;99;;;;;;;;4307266N;07028676W;;0;;;
ADI29;2019;7;21;9;8;0;43.121250;-70.477550;0.3;6;4.09;99;;;;;;;;4307275N;07028653W;;0;;;
ADI29;2019;7;21;9;23;0;43.120867;-70.478417;0.2;6;4.09;99;;;;;;;;4307252N;07028705W;;0;;;
ADI29;2019;7;21;9;38;0;43.121117;-70.477683;2.7;7;4.09;99;;;;;;;;4307267N;07028661W;;0;;;
ADI29;2019;7;21;9;53;0;43.114750;-70.490267;0.6;7;4.09;99;;;;;;;;4306885N;07029416W;;0;;;
ADI29;2019;7;21;10;8;0;43.113533;-70.490733;0.4;6;4.09;99;;;;;;;;4306812N;07029444W;;0;;;
ADI29;2019;7;21;10;23;0;43.113983;-70.489783;0.8;6;4.09;99;;;;;;;;4306839N;07029387W;;0;;;
ADI29;2019;7;21;10;38;0;43.121167;-70.477550;0.3;6;4.09;99;;;;;;;;4307270N;07028653W;;0;;;
ADI29;2019;7;21;10;53;0;43.121167;-70.477600;0.2;7;4.09;99;;;;;;;;4307270N;07028656W;;0;;;
ADI29;2019;7;21;11;8;0;43.121200;-70.477650;0.7;6;4.09;99;;;;;;;;4307272N;07028659W;;0;;;
ADI29;2019;7;21;11;23;0;43.117667;-70.489533;2.4;8;4.09;99;;;;;;;;4307060N;07029372W;;0;;;
ADI29;2019;7;21;11;38;0;43.118017;-70.490250;16.;6;4.11;99;;;;;;;;4307081N;07029415W;;0;;;
ADI29;2019;7;21;11;53;0;43.120733;-70.477517;0.3;6;4.11;99;;;;;;;;4307244N;07028651W;;0;;;
ADI29;2019;7;21;12;9;0;43.120667;-70.477517;0.3;7;4.11;99;;;;;;;;4307240N;07028651W;;0;;;
ADI29;2019;7;21;12;24;0;43.120883;-70.477650;0.1;6;4.1;99;;;;;;;;4307253N;07028659W;;0;;;
ADI29;2019;7;21;12;39;0;43.120917;-70.477750;0.3;6;4.1;99;;;;;;;;4307255N;07028665W;;0;;;
