Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254148N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254149N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254150N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254151N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254151N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254152N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254152N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 36	Raw Lat: 4254152N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 47	Raw Lat: 4254156N	Raw Long: 07059044W	Parameter: 4.7	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 47	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 3.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 47	Raw Lat: 4254153N	Raw Long: 07059038W	Parameter: 1.9	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 47	Raw Lat: 4254153N	Raw Long: 07059038W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 47	Raw Lat: 4254154N	Raw Long: 07059038W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254154N	Raw Long: 07059039W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254155N	Raw Long: 07059039W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254155N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254155N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254155N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254155N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254154N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254154N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254154N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059039W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 48	Raw Lat: 4254153N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 15	Minute: 59	Raw Lat: 4254150N	Raw Long: 07059029W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254154N	Raw Long: 07059029W	Parameter: 0.6	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254154N	Raw Long: 07059029W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254154N	Raw Long: 07059030W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254155N	Raw Long: 07059031W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254156N	Raw Long: 07059032W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254157N	Raw Long: 07059032W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254157N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254156N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254156N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254156N	Raw Long: 07059034W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254156N	Raw Long: 07059034W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254156N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254155N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 44	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254155N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254154N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254154N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254153N	Raw Long: 07059031W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254153N	Raw Long: 07059031W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254151N	Raw Long: 07059029W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254151N	Raw Long: 07059029W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254151N	Raw Long: 07059028W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254150N	Raw Long: 07059028W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254150N	Raw Long: 07059027W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254150N	Raw Long: 07059027W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 45	Raw Lat: 4254150N	Raw Long: 07059027W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059026W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059026W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059026W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059026W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059026W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059026W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254149N	Raw Long: 07059024W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 46	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254148N	Raw Long: 07059025W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254148N	Raw Long: 07059025W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254148N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254148N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059025W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254149N	Raw Long: 07059026W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254150N	Raw Long: 07059027W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254150N	Raw Long: 07059028W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254150N	Raw Long: 07059028W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254150N	Raw Long: 07059028W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059028W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059028W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059028W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059028W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059028W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254151N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254152N	Raw Long: 07059030W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254152N	Raw Long: 07059030W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254152N	Raw Long: 07059031W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254152N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254152N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254152N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254150N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254150N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 48	Raw Lat: 4254150N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 54	Raw Lat: 4254150N	Raw Long: 07059037W	Parameter: 0.4	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 54	Raw Lat: 4254163N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 54	Raw Lat: 4254163N	Raw Long: 07059039W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254163N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254162N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254162N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254162N	Raw Long: 07059034W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254162N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254162N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254162N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254161N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254160N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 55	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 16	Minute: 56	Raw Lat: 4254159N	Raw Long: 07059032W	Parameter: 0.0	
