Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI29;2019;4;29;11;24;0;42.988567;-70.615467;0.3;6;3.8;99;;;;;;;;4259314N;07036928W;;0;;;
ADI29;2019;4;29;11;39;0;42.988367;-70.614750;0.5;6;3.8;99;;;;;;;;4259302N;07036885W;;0;;;
ADI29;2019;4;29;11;55;0;42.988783;-70.614783;0.8;6;3.8;99;;;;;;;;4259327N;07036887W;;0;;;
ADI29;2019;4;29;12;10;0;42.990350;-70.616100;26.;6;3.8;99;;;;;;;;4259421N;07036966W;;0;;;
ADI29;2019;4;29;12;25;0;42.989217;-70.615583;1.0;5;3.8;99;;;;;;;;4259353N;07036935W;;0;;;
ADI29;2019;4;29;12;40;0;42.988333;-70.615467;0.2;6;3.8;99;;;;;;;;4259300N;07036928W;;0;;;
ADI29;2019;4;29;12;55;0;42.988583;-70.615167;8.3;5;3.81;99;;;;;;;;4259315N;07036910W;;0;;;
ADI29;2019;4;29;13;10;0;42.988200;-70.615583;0.1;6;3.81;99;;;;;;;;4259292N;07036935W;;0;;;
ADI29;2019;4;29;13;25;0;42.989350;-70.616067;0.4;6;3.81;99;;;;;;;;4259361N;07036964W;;0;;;
ADI29;2019;4;29;13;40;0;42.989117;-70.615500;0.1;6;3.81;99;;;;;;;;4259347N;07036930W;;0;;;
ADI29;2019;4;29;13;55;0;42.989583;-70.615867;1.7;6;3.81;99;;;;;;;;4259375N;07036952W;;0;;;
ADI29;2019;4;29;14;11;0;42.989200;-70.615667;0.0;22;3.8;99;;;;;;;;4259352N;07036940W;;0;;;
ADI29;2019;4;29;14;26;0;42.989017;-70.616100;0.9;6;3.8;99;;;;;;;;4259341N;07036966W;;0;;;
ADI29;2019;4;29;14;41;0;42.986800;-70.617367;17.;6;3.81;99;;;;;;;;4259208N;07037042W;;0;;;
ADI29;2019;4;29;14;56;0;42.987750;-70.617300;0.1;6;3.82;99;;;;;;;;4259265N;07037038W;;0;;;
ADI29;2019;4;29;15;11;0;42.987667;-70.617383;0.2;6;3.82;99;;;;;;;;4259260N;07037043W;;0;;;
ADI29;2019;4;29;15;26;0;42.987783;-70.617200;0.2;6;3.82;99;;;;;;;;4259267N;07037032W;;0;;;
ADI29;2019;4;29;15;41;0;42.988200;-70.615967;13.;5;3.82;99;;;;;;;;4259292N;07036958W;;0;;;
ADI29;2019;4;29;15;56;0;42.988350;-70.615500;0.7;6;3.82;99;;;;;;;;4259301N;07036930W;;0;;;
ADI29;2019;4;29;16;11;0;42.988983;-70.615200;1.3;8;3.82;99;;;;;;;;4259339N;07036912W;;0;;;
ADI29;2019;4;29;16;26;0;42.988850;-70.615450;8.0;3;3.82;99;;;;;;;;4259331N;07036927W;;0;;;
ADI29;2019;4;29;16;41;0;42.988400;-70.615867;0.4;6;3.82;99;;;;;;;;4259304N;07036952W;;0;;;
ADI29;2019;4;29;16;56;0;42.988133;-70.615700;0.1;6;3.82;99;;;;;;;;4259288N;07036942W;;0;;;
ADI29;2019;4;29;17;11;0;42.987967;-70.615533;0.3;6;3.82;99;;;;;;;;4259278N;07036932W;;0;;;
ADI29;2019;4;29;17;26;0;42.987917;-70.615483;0.5;5;3.82;99;;;;;;;;4259275N;07036929W;;0;;;
ADI29;2019;4;29;17;41;0;42.988600;-70.614433;0.7;6;3.82;99;;;;;;;;4259316N;07036866W;;0;;;
ADI29;2019;4;29;17;57;0;42.988667;-70.615067;0.1;6;3.82;99;;;;;;;;4259320N;07036904W;;0;;;
ADI29;2019;4;29;18;12;0;42.988133;-70.615483;0.0;8;3.82;99;;;;;;;;4259288N;07036929W;;0;;;
ADI29;2019;4;29;18;27;0;42.986800;-70.616717;13.;12;3.82;99;;;;;;;;4259208N;07037003W;;0;;;
ADI29;2019;4;29;18;42;0;43.006050;-70.668050;19.;12;3.83;99;;;;;;;;4300363N;07040083W;;0;;;
ADI29;2019;4;29;18;57;0;43.024667;-70.753917;20.;6;3.83;99;;;;;;;;4301480N;07045235W;;0;;;
ADI29;2019;4;29;19;12;0;43.043333;-70.831600;18.;6;3.83;99;;;;;;;;4302600N;07049896W;;0;;;
ADI29;2019;4;29;19;28;0;43.099100;-70.885050;16.;19;3.83;99;;;;;;;;4305946N;07053103W;;0;;;
ADI29;2019;4;29;19;43;0;43.137967;-70.910417;25.;28;3.83;99;;;;;;;;4308278N;07054625W;;0;;;
ADI29;2019;4;29;19;58;0;43.170517;-70.940283;28.;12;3.84;99;;;;;;;;4310231N;07056417W;;0;;;
ADI29;2019;4;29;20;14;0;43.172200;-70.940050;0.4;18;3.83;99;;;;;;;;4310332N;07056403W;;0;;;
ADI29;2019;4;29;20;29;0;43.186283;-70.932217;0.2;17;3.83;99;;;;;;;;4311177N;07055933W;;0;;;
ADI29;2019;4;29;20;44;0;43.180600;-70.923467;1.7;7;3.84;99;;;;;;;;4310836N;07055408W;;0;;;
ADI29;2019;4;29;20;59;0;43.202983;-70.938867;0.5;6;3.83;99;;;;;;;;4312179N;07056332W;;0;;;
ADI29;2019;4;29;21;14;0;43.201983;-70.939250;0.2;6;3.83;99;;;;;;;;4312119N;07056355W;;0;;;
ADI29;2019;4;29;21;30;0;43.209333;-70.923533;10.;27;3.83;99;;;;;;;;4312560N;07055412W;;0;;;
ADI29;2019;4;29;21;45;0;43.227867;-70.956067;19.;26;3.83;99;;;;;;;;4313672N;07057364W;;0;;;
ADI29;2019;4;29;22;0;0;43.246633;-70.966417;2.3;21;3.83;99;;;;;;;;4314798N;07057985W;;0;;;
ADI29;2019;4;29;22;16;0;43.243183;-70.964450;5.5;10;3.83;99;;;;;;;;4314591N;07057867W;;0;;;
ADI29;2019;4;29;22;31;0;43.228000;-70.932950;19.;8;3.83;99;;;;;;;;4313680N;07055977W;;0;;;
ADI29;2019;4;29;22;46;0;43.244367;-70.966167;0.3;8;3.83;99;;;;;;;;4314662N;07057970W;;0;;;
ADI29;2019;4;29;23;1;0;43.163850;-70.902067;31.;8;3.83;99;;;;;;;;4309831N;07054124W;;0;;;
ADI29;2019;4;29;23;16;0;43.097200;-70.771883;29.;12;3.83;99;;;;;;;;4305832N;07046313W;;0;;;
ADI29;2019;4;29;23;31;0;43.026650;-70.613650;26.;9;3.83;99;;;;;;;;4301599N;07036819W;;0;;;
ADI29;2019;4;29;23;46;0;42.988867;-70.615400;0.5;9;3.83;99;;;;;;;;4259332N;07036924W;;0;;;
ADI29;2019;4;30;0;2;0;42.989000;-70.615250;0.2;12;3.83;99;;;;;;;;4259340N;07036915W;;0;;;
ADI29;2019;4;30;0;17;0;42.989133;-70.615733;0.2;13;3.83;99;;;;;;;;4259348N;07036944W;;0;;;
ADI29;2019;4;30;0;32;0;42.989000;-70.615833;0.3;13;3.83;99;;;;;;;;4259340N;07036950W;;0;;;
ADI29;2019;4;30;0;47;0;42.989267;-70.615583;0.0;12;3.83;99;;;;;;;;4259356N;07036935W;;0;;;
ADI29;2019;4;30;1;2;0;42.989117;-70.615617;0.0;13;3.83;99;;;;;;;;4259347N;07036937W;;0;;;
ADI29;2019;4;30;1;17;0;42.989100;-70.615817;0.1;11;3.82;99;;;;;;;;4259346N;07036949W;;0;;;
ADI29;2019;4;30;1;33;0;42.989067;-70.615833;0.6;9;3.83;99;;;;;;;;4259344N;07036950W;;0;;;
ADI29;2019;4;30;1;48;0;42.989083;-70.615867;0.4;10;3.83;99;;;;;;;;4259345N;07036952W;;0;;;
ADI29;2019;4;30;2;3;0;42.989400;-70.615600;1.5;6;3.83;99;;;;;;;;4259364N;07036936W;;0;;;
ADI29;2019;4;30;2;18;0;42.989383;-70.615550;0.0;11;3.83;99;;;;;;;;4259363N;07036933W;;0;;;
ADI29;2019;4;30;2;33;0;42.989500;-70.615483;0.0;14;3.83;99;;;;;;;;4259370N;07036929W;;0;;;
ADI29;2019;4;30;2;48;0;42.989383;-70.615600;0.6;6;3.82;99;;;;;;;;4259363N;07036936W;;0;;;
ADI29;2019;4;30;3;3;0;42.989483;-70.615667;0.3;8;3.83;99;;;;;;;;4259369N;07036940W;;0;;;
ADI29;2019;4;30;3;19;0;42.989333;-70.615683;1.1;12;3.82;99;;;;;;;;4259360N;07036941W;;0;;;
ADI29;2019;4;30;3;34;0;42.989217;-70.615517;0.0;21;3.82;99;;;;;;;;4259353N;07036931W;;0;;;
ADI29;2019;4;30;3;49;0;42.989183;-70.615567;0.0;7;3.82;99;;;;;;;;4259351N;07036934W;;0;;;
ADI29;2019;4;30;4;4;0;42.989217;-70.615550;1.1;5;3.82;99;;;;;;;;4259353N;07036933W;;0;;;
ADI29;2019;4;30;4;19;0;42.989183;-70.615533;0.6;5;3.82;99;;;;;;;;4259351N;07036932W;;0;;;
ADI29;2019;4;30;4;34;0;42.988333;-70.616367;0.1;6;3.82;99;;;;;;;;4259300N;07036982W;;0;;;
ADI29;2019;4;30;4;49;0;42.988383;-70.616567;0.3;5;3.82;99;;;;;;;;4259303N;07036994W;;0;;;
ADI29;2019;4;30;5;4;0;42.988267;-70.616450;0.1;5;3.82;99;;;;;;;;4259296N;07036987W;;0;;;
ADI29;2019;4;30;5;19;0;42.988350;-70.616450;0.1;7;3.82;99;;;;;;;;4259301N;07036987W;;0;;;
ADI29;2019;4;30;5;35;0;42.988300;-70.616450;0.6;6;3.82;99;;;;;;;;4259298N;07036987W;;0;;;
ADI29;2019;4;30;5;50;0;42.988400;-70.616500;0.7;5;3.82;99;;;;;;;;4259304N;07036990W;;0;;;
ADI29;2019;4;30;6;5;0;42.988400;-70.616433;0.6;8;3.82;99;;;;;;;;4259304N;07036986W;;0;;;
ADI29;2019;4;30;6;20;0;42.988183;-70.616317;0.7;12;3.82;99;;;;;;;;4259291N;07036979W;;0;;;
ADI29;2019;4;30;6;35;0;42.988200;-70.616333;0.7;12;3.82;99;;;;;;;;4259292N;07036980W;;0;;;
ADI29;2019;4;30;6;50;0;42.988633;-70.616900;0.2;11;3.82;99;;;;;;;;4259318N;07037014W;;0;;;
ADI29;2019;4;30;7;5;0;42.988633;-70.616717;0.1;9;3.82;99;;;;;;;;4259318N;07037003W;;0;;;
ADI29;2019;4;30;7;21;0;42.988617;-70.616617;0.5;9;3.82;99;;;;;;;;4259317N;07036997W;;0;;;
ADI29;2019;4;30;7;36;0;42.988800;-70.616817;0.3;10;3.82;99;;;;;;;;4259328N;07037009W;;0;;;
ADI29;2019;4;30;7;51;0;42.988517;-70.616050;0.4;6;3.82;99;;;;;;;;4259311N;07036963W;;0;;;
ADI29;2019;4;30;8;6;0;42.988417;-70.616233;0.4;6;3.82;99;;;;;;;;4259305N;07036974W;;0;;;
ADI29;2019;4;30;8;21;0;42.988600;-70.615667;0.1;11;3.82;99;;;;;;;;4259316N;07036940W;;0;;;
ADI29;2019;4;30;8;36;0;42.988733;-70.615967;0.5;6;3.82;99;;;;;;;;4259324N;07036958W;;0;;;
ADI29;2019;4;30;8;51;0;42.989150;-70.614933;0.1;6;3.82;99;;;;;;;;4259349N;07036896W;;0;;;
ADI29;2019;4;30;9;6;0;42.989033;-70.615067;0.1;6;3.82;99;;;;;;;;4259342N;07036904W;;0;;;
ADI29;2019;4;30;9;21;0;42.989183;-70.614867;0.8;6;3.82;99;;;;;;;;4259351N;07036892W;;0;;;
ADI29;2019;4;30;9;37;0;42.988683;-70.615333;0.4;13;3.82;99;;;;;;;;4259321N;07036920W;;0;;;
ADI29;2019;4;30;9;52;0;42.988900;-70.615283;0.2;6;3.82;99;;;;;;;;4259334N;07036917W;;0;;;
ADI29;2019;4;30;10;7;0;42.988333;-70.613567;0.7;5;3.82;99;;;;;;;;4259300N;07036814W;;0;;;
ADI29;2019;4;30;10;22;0;42.985967;-70.606683;0.1;10;3.82;99;;;;;;;;4259158N;07036401W;;0;;;
ADI29;2019;4;30;10;37;0;42.989233;-70.615317;0.4;9;3.81;99;;;;;;;;4259354N;07036919W;;0;;;
ADI29;2019;4;30;10;52;0;42.988550;-70.614867;0.3;12;3.81;99;;;;;;;;4259313N;07036892W;;0;;;
ADI29;2019;4;30;11;7;0;42.989267;-70.615450;0.3;7;3.82;99;;;;;;;;4259356N;07036927W;;0;;;
ADI29;2019;4;30;11;22;0;42.989250;-70.615567;0.5;13;3.81;99;;;;;;;;4259355N;07036934W;;0;;;
ADI29;2019;4;30;11;38;0;42.989350;-70.615300;0.3;12;3.81;99;;;;;;;;4259361N;07036918W;;0;;;
ADI29;2019;4;30;11;53;0;42.999983;-70.595167;0.7;8;3.82;99;;;;;;;;4259999N;07035710W;;0;;;
ADI29;2019;4;30;12;8;0;42.989583;-70.616400;0.2;8;3.81;99;;;;;;;;4259375N;07036984W;;0;;;
ADI29;2019;4;30;12;23;0;42.989567;-70.615150;0.2;11;3.81;99;;;;;;;;4259374N;07036909W;;0;;;
ADI29;2019;4;30;12;38;0;42.988667;-70.615500;0.1;13;3.81;99;;;;;;;;4259320N;07036930W;;0;;;
ADI29;2019;4;30;12;53;0;42.988700;-70.614900;0.7;12;3.81;99;;;;;;;;4259322N;07036894W;;0;;;
ADI29;2019;4;30;13;9;0;42.985183;-70.604133;0.8;6;3.81;99;;;;;;;;4259111N;07036248W;;0;;;
ADI29;2019;4;30;13;24;0;42.987417;-70.616767;2.5;14;3.81;99;;;;;;;;4259245N;07037006W;;0;;;
ADI29;2019;4;30;13;39;0;42.986817;-70.602650;0.2;6;3.81;99;;;;;;;;4259209N;07036159W;;0;;;
ADI29;2019;4;30;13;54;0;42.987000;-70.601250;0.4;5;3.81;99;;;;;;;;4259220N;07036075W;;0;;;
ADI29;2019;4;30;14;9;0;42.989067;-70.615117;0.3;6;3.81;99;;;;;;;;4259344N;07036907W;;0;;;
ADI29;2019;4;30;14;24;0;42.989217;-70.616300;0.1;6;3.81;99;;;;;;;;4259353N;07036978W;;0;;;
ADI29;2019;4;30;14;39;0;42.989333;-70.614833;0.3;6;3.81;99;;;;;;;;4259360N;07036890W;;0;;;
ADI29;2019;4;30;14;54;0;43.039067;-70.711950;25.;5;3.81;99;;;;;;;;4302344N;07042717W;;0;;;
ADI29;2019;4;30;15;9;0;43.109550;-70.806400;24.;6;3.82;99;;;;;;;;4306573N;07048384W;;0;;;
ADI29;2019;4;30;15;24;0;43.157467;-70.924100;22.;5;3.82;99;;;;;;;;4309448N;07055446W;;0;;;
ADI29;2019;4;30;15;39;0;43.172450;-70.939300;0.5;11;3.81;99;;;;;;;;4310347N;07056358W;;0;;;
ADI29;2019;4;30;15;55;0;43.172850;-70.939167;0.5;12;3.81;99;;;;;;;;4310371N;07056350W;;0;;;
ADI29;2019;4;30;16;10;0;43.173350;-70.939767;12.;8;3.81;99;;;;;;;;4310401N;07056386W;;0;;;
ADI29;2019;4;30;16;25;0;43.185750;-70.932050;0.2;12;3.81;99;;;;;;;;4311145N;07055923W;;0;;;
ADI29;2019;4;30;16;40;0;43.186100;-70.931067;0.4;12;3.81;99;;;;;;;;4311166N;07055864W;;0;;;
ADI29;2019;4;30;16;55;0;43.179800;-70.926883;0.5;6;3.81;99;;;;;;;;4310788N;07055613W;;0;;;
ADI29;2019;4;30;17;12;0;43.186500;-70.931817;0.1;85;3.8;99;;;;;;;;4311190N;07055909W;;0;;;
ADI29;2019;4;30;17;27;0;43.186350;-70.931700;0.1;8;3.8;99;;;;;;;;4311181N;07055902W;;0;;;
ADI29;2019;4;30;17;42;0;43.186333;-70.931833;0.1;8;3.8;99;;;;;;;;4311180N;07055910W;;0;;;
ADI29;2019;4;30;17;57;0;43.186600;-70.931767;0.5;7;3.8;99;;;;;;;;4311196N;07055906W;;0;;;
ADI29;2019;4;30;18;12;0;43.186567;-70.931683;0.5;7;3.8;99;;;;;;;;4311194N;07055901W;;0;;;
ADI29;2019;4;30;18;27;0;43.188000;-70.934117;0.2;7;3.8;99;;;;;;;;4311280N;07056047W;;0;;;
ADI29;2019;4;30;18;42;0;43.188033;-70.934167;0.1;8;3.8;99;;;;;;;;4311282N;07056050W;;0;;;
ADI29;2019;4;30;18;58;0;43.188050;-70.934133;0.0;7;3.8;99;;;;;;;;4311283N;07056048W;;0;;;
ADI29;2019;4;30;19;13;0;43.188033;-70.934167;0.3;7;3.8;99;;;;;;;;4311282N;07056050W;;0;;;
ADI29;2019;4;30;19;28;0;43.188083;-70.934200;0.1;8;3.8;99;;;;;;;;4311285N;07056052W;;0;;;
ADI29;2019;4;30;19;43;0;43.174500;-70.918017;25.;6;3.8;99;;;;;;;;4310470N;07055081W;;0;;;
ADI29;2019;4;30;19;58;0;43.133600;-70.843033;24.;6;3.81;99;;;;;;;;4308016N;07050582W;;0;;;
ADI29;2019;4;30;20;13;0;43.068617;-70.718933;45.;6;3.8;99;;;;;;;;4304117N;07043136W;;0;;;
ADI29;2019;4;30;20;28;0;42.989150;-70.615267;1.6;6;3.81;99;;;;;;;;4259349N;07036916W;;0;;;
ADI29;2019;4;30;20;44;0;42.989200;-70.615300;0.3;26;3.8;99;;;;;;;;4259352N;07036918W;;0;;;
ADI29;2019;4;30;20;59;0;42.988983;-70.615350;0.8;10;3.8;99;;;;;;;;4259339N;07036921W;;0;;;
ADI29;2019;4;30;21;14;0;42.989117;-70.615150;0.9;9;3.8;99;;;;;;;;4259347N;07036909W;;0;;;
ADI29;2019;4;30;21;29;0;42.989167;-70.615283;0.4;6;3.8;99;;;;;;;;4259350N;07036917W;;0;;;
ADI29;2019;4;30;21;44;0;42.989433;-70.615333;0.6;12;3.8;99;;;;;;;;4259366N;07036920W;;0;;;
ADI29;2019;4;30;21;59;0;42.989350;-70.615500;0.5;9;3.8;99;;;;;;;;4259361N;07036930W;;0;;;
ADI29;2019;4;30;22;14;0;42.989200;-70.615017;0.6;8;3.8;99;;;;;;;;4259352N;07036901W;;0;;;
ADI29;2019;4;30;22;29;0;42.989383;-70.615367;0.2;10;3.8;99;;;;;;;;4259363N;07036922W;;0;;;
ADI29;2019;4;30;22;45;0;42.989000;-70.614550;0.9;8;3.8;99;;;;;;;;4259340N;07036873W;;0;;;
ADI29;2019;4;30;23;0;0;42.989350;-70.615167;0.7;6;3.8;99;;;;;;;;4259361N;07036910W;;0;;;
ADI29;2019;4;30;23;15;0;42.989350;-70.615200;0.3;6;3.8;99;;;;;;;;4259361N;07036912W;;0;;;
ADI29;2019;4;30;23;30;0;42.989550;-70.615583;1.0;6;3.8;99;;;;;;;;4259373N;07036935W;;0;;;
ADI29;2019;4;30;23;45;0;42.989183;-70.615833;3.5;6;3.8;99;;;;;;;;4259351N;07036950W;;0;;;
ADI29;2019;5;1;0;0;0;42.989250;-70.615000;0.4;6;3.79;99;;;;;;;;4259355N;07036900W;;0;;;
ADI29;2019;5;1;0;15;0;42.989117;-70.615650;0.2;6;3.8;99;;;;;;;;4259347N;07036939W;;0;;;
ADI29;2019;5;1;0;30;0;42.989167;-70.615550;0.1;6;3.8;99;;;;;;;;4259350N;07036933W;;0;;;
ADI29;2019;5;1;0;45;0;42.989167;-70.615650;0.4;6;3.8;99;;;;;;;;4259350N;07036939W;;0;;;
ADI29;2019;5;1;1;0;0;42.989250;-70.615517;0.1;6;3.8;99;;;;;;;;4259355N;07036931W;;0;;;
ADI29;2019;5;1;1;15;0;42.989300;-70.615517;0.5;6;3.8;99;;;;;;;;4259358N;07036931W;;0;;;
ADI29;2019;5;1;1;30;0;42.989300;-70.615550;0.1;6;3.8;99;;;;;;;;4259358N;07036933W;;0;;;
ADI29;2019;5;1;1;45;0;42.989333;-70.615583;0.7;6;3.8;99;;;;;;;;4259360N;07036935W;;0;;;
ADI29;2019;5;1;2;1;0;42.989050;-70.615200;0.2;13;3.8;99;;;;;;;;4259343N;07036912W;;0;;;
ADI29;2019;5;1;2;16;0;42.989833;-70.615583;0.3;11;3.79;99;;;;;;;;4259390N;07036935W;;0;;;
ADI29;2019;5;1;2;31;0;42.989167;-70.615700;0.0;12;3.79;99;;;;;;;;4259350N;07036942W;;0;;;
ADI29;2019;5;1;2;46;0;42.989033;-70.615683;0.0;6;3.8;99;;;;;;;;4259342N;07036941W;;0;;;
ADI29;2019;5;1;3;1;0;42.989600;-70.615533;0.4;9;3.79;99;;;;;;;;4259376N;07036932W;;0;;;
ADI29;2019;5;1;3;16;0;42.989033;-70.615883;0.1;6;3.79;99;;;;;;;;4259342N;07036953W;;0;;;
ADI29;2019;5;1;3;31;0;42.989150;-70.615683;0.5;6;3.79;99;;;;;;;;4259349N;07036941W;;0;;;
ADI29;2019;5;1;3;46;0;42.989133;-70.615633;0.5;5;3.79;99;;;;;;;;4259348N;07036938W;;0;;;
ADI29;2019;5;1;4;1;0;42.989117;-70.615650;0.7;5;3.79;99;;;;;;;;4259347N;07036939W;;0;;;
ADI29;2019;5;1;4;17;0;42.989117;-70.615500;0.3;5;3.79;99;;;;;;;;4259347N;07036930W;;0;;;
ADI29;2019;5;1;4;32;0;42.989217;-70.615550;0.3;6;3.79;99;;;;;;;;4259353N;07036933W;;0;;;
ADI29;2019;5;1;4;47;0;42.989250;-70.615600;0.0;5;3.79;99;;;;;;;;4259355N;07036936W;;0;;;
ADI29;2019;5;1;5;2;0;42.989317;-70.615600;0.4;6;3.79;99;;;;;;;;4259359N;07036936W;;0;;;
ADI29;2019;5;1;5;17;0;42.989600;-70.615833;0.2;5;3.79;99;;;;;;;;4259376N;07036950W;;0;;;
ADI29;2019;5;1;5;32;0;42.989500;-70.615633;0.2;11;3.79;99;;;;;;;;4259370N;07036938W;;0;;;
ADI29;2019;5;1;5;47;0;42.989383;-70.615667;0.3;8;3.79;99;;;;;;;;4259363N;07036940W;;0;;;
ADI29;2019;5;1;6;2;0;42.989367;-70.615650;0.5;6;3.79;99;;;;;;;;4259362N;07036939W;;0;;;
ADI29;2019;5;1;6;17;0;42.989033;-70.617583;0.4;8;3.79;99;;;;;;;;4259342N;07037055W;;0;;;
ADI29;2019;5;1;6;33;0;42.989333;-70.615533;0.1;30;3.78;99;;;;;;;;4259360N;07036932W;;0;;;
ADI29;2019;5;1;6;48;0;42.989267;-70.615650;1.0;5;3.79;99;;;;;;;;4259356N;07036939W;;0;;;
ADI29;2019;5;1;7;3;0;42.989283;-70.615650;0.5;5;3.79;99;;;;;;;;4259357N;07036939W;;0;;;
ADI29;2019;5;1;7;18;0;42.989333;-70.615683;0.6;6;3.79;99;;;;;;;;4259360N;07036941W;;0;;;
ADI29;2019;5;1;7;33;0;42.989433;-70.615733;0.4;5;3.79;99;;;;;;;;4259366N;07036944W;;0;;;
ADI29;2019;5;1;7;48;0;42.989300;-70.615650;0.3;11;3.79;99;;;;;;;;4259358N;07036939W;;0;;;
ADI29;2019;5;1;8;3;0;42.989233;-70.615633;0.3;14;3.79;99;;;;;;;;4259354N;07036938W;;0;;;
ADI29;2019;5;1;8;19;0;42.989283;-70.615717;0.2;9;3.78;99;;;;;;;;4259357N;07036943W;;0;;;
ADI29;2019;5;1;8;34;0;42.989233;-70.615683;0.7;5;3.78;99;;;;;;;;4259354N;07036941W;;0;;;
ADI29;2019;5;1;8;49;0;42.989200;-70.615700;0.1;6;3.78;99;;;;;;;;4259352N;07036942W;;0;;;
ADI29;2019;5;1;9;4;0;42.988250;-70.615633;0.4;5;3.79;99;;;;;;;;4259295N;07036938W;;0;;;
ADI29;2019;5;1;9;19;0;42.989200;-70.615517;0.5;5;3.79;99;;;;;;;;4259352N;07036931W;;0;;;
ADI29;2019;5;1;9;34;0;42.989233;-70.615583;0.1;15;3.78;99;;;;;;;;4259354N;07036935W;;0;;;
ADI29;2019;5;1;9;49;0;42.989050;-70.616467;0.3;11;3.78;99;;;;;;;;4259343N;07036988W;;0;;;
ADI29;2019;5;1;10;4;0;42.988983;-70.616433;0.7;6;3.78;99;;;;;;;;4259339N;07036986W;;0;;;
ADI29;2019;5;1;10;19;0;42.989233;-70.616100;0.3;8;3.78;99;;;;;;;;4259354N;07036966W;;0;;;
ADI29;2019;5;1;10;35;0;42.989350;-70.616250;0.2;7;3.78;99;;;;;;;;4259361N;07036975W;;0;;;
ADI29;2019;5;1;10;50;0;42.989267;-70.616200;0.2;8;3.78;99;;;;;;;;4259356N;07036972W;;0;;;
ADI29;2019;5;1;11;5;0;42.989633;-70.615433;0.1;11;3.78;99;;;;;;;;4259378N;07036926W;;0;;;
ADI29;2019;5;1;11;20;0;42.989583;-70.615717;0.5;6;3.78;99;;;;;;;;4259375N;07036943W;;0;;;
ADI29;2019;5;1;11;35;0;42.989650;-70.615600;0.7;6;3.78;99;;;;;;;;4259379N;07036936W;;0;;;
ADI29;2019;5;1;11;50;0;42.989333;-70.614933;0.0;9;3.78;99;;;;;;;;4259360N;07036896W;;0;;;
ADI29;2019;5;1;12;5;0;42.989417;-70.614867;0.2;5;3.78;99;;;;;;;;4259365N;07036892W;;0;;;
ADI29;2019;5;1;12;20;0;42.989750;-70.616100;0.3;8;3.78;99;;;;;;;;4259385N;07036966W;;0;;;
ADI29;2019;5;1;12;35;0;42.989600;-70.616400;0.8;6;3.78;99;;;;;;;;4259376N;07036984W;;0;;;
ADI29;2019;5;1;12;50;0;42.989583;-70.616533;0.4;6;3.78;99;;;;;;;;4259375N;07036992W;;0;;;
ADI29;2019;5;1;13;5;0;42.990583;-70.616800;0.3;6;3.78;99;;;;;;;;4259435N;07037008W;;0;;;
ADI29;2019;5;1;13;21;0;42.982233;-70.612550;0.4;6;3.78;99;;;;;;;;4258934N;07036753W;;0;;;
ADI29;2019;5;1;13;36;0;42.987883;-70.615467;16.;6;3.78;99;;;;;;;;4259273N;07036928W;;0;;;
ADI29;2019;5;1;13;51;0;42.999283;-70.637183;23.;6;3.78;99;;;;;;;;4259957N;07038231W;;0;;;
ADI29;2019;5;1;14;6;0;43.070167;-70.747133;27.;18;3.78;99;;;;;;;;4304210N;07044828W;;0;;;
ADI29;2019;5;1;14;21;0;43.119100;-70.832950;20.;6;3.79;99;;;;;;;;4307146N;07049977W;;0;;;
ADI29;2019;5;1;14;36;0;43.172200;-70.938117;35.;6;3.8;99;;;;;;;;4310332N;07056287W;;0;;;
ADI29;2019;5;1;14;51;0;43.188017;-70.934117;0.2;5;3.8;99;;;;;;;;4311281N;07056047W;;0;;;
ADI29;2019;5;1;15;6;0;43.187983;-70.934267;0.3;6;3.8;99;;;;;;;;4311279N;07056056W;;0;;;
ADI29;2019;5;1;15;21;0;43.188233;-70.934100;0.4;5;3.8;99;;;;;;;;4311294N;07056046W;;0;;;
ADI29;2019;5;1;15;36;0;43.188183;-70.934150;0.1;5;3.8;99;;;;;;;;4311291N;07056049W;;0;;;
ADI29;2019;5;1;15;51;0;43.187600;-70.934000;0.2;5;3.8;99;;;;;;;;4311256N;07056040W;;0;;;
ADI29;2019;5;1;16;6;0;43.188217;-70.934183;0.7;5;3.79;99;;;;;;;;4311293N;07056051W;;0;;;
ADI29;2019;5;1;16;22;0;43.188267;-70.934250;0.1;5;3.79;99;;;;;;;;4311296N;07056055W;;0;;;
ADI29;2019;5;1;16;37;0;43.187517;-70.933850;1.3;5;3.8;99;;;;;;;;4311251N;07056031W;;0;;;
ADI29;2019;5;1;16;52;0;43.188067;-70.934083;0.1;5;3.8;99;;;;;;;;4311284N;07056045W;;0;;;
ADI29;2019;5;1;17;7;0;43.187683;-70.933533;0.1;5;3.8;99;;;;;;;;4311261N;07056012W;;0;;;
ADI29;2019;5;1;17;22;0;43.188183;-70.934200;0.2;6;3.79;99;;;;;;;;4311291N;07056052W;;0;;;
ADI29;2019;5;1;17;37;0;43.188117;-70.934167;0.1;5;3.8;99;;;;;;;;4311287N;07056050W;;0;;;
