Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;6;28;14;40;0;42.969717;-70.650900;28.;;3.53;99;;;;;;;;4258183N;07039054W;;0;;;
ADI30;2019;6;28;14;40;0;42.969717;-70.651450;28.;;3.53;99;;;;;;;;4258183N;07039087W;;0;;;
ADI30;2019;6;28;14;41;0;42.965833;-70.663883;25.;;3.52;99;;;;;;;;4257950N;07039833W;;0;;;
ADI30;2019;6;28;14;41;0;42.965533;-70.664383;25.;;3.52;99;;;;;;;;4257932N;07039863W;;0;;;
ADI30;2019;6;28;14;41;0;42.965967;-70.663633;25.;;3.52;99;;;;;;;;4257958N;07039818W;;0;;;
ADI30;2019;6;28;14;41;0;42.966333;-70.662967;26.;;3.52;99;;;;;;;;4257980N;07039778W;;0;;;
ADI30;2019;6;28;14;41;0;42.966183;-70.663250;25.;;3.52;99;;;;;;;;4257971N;07039795W;;0;;;
ADI30;2019;6;28;14;41;0;42.964650;-70.665033;18.;;3.51;99;;;;;;;;4257879N;07039902W;;0;;;
ADI30;2019;6;28;14;41;0;42.964467;-70.665367;24.;;3.52;99;;;;;;;;4257868N;07039922W;;0;;;
ADI30;2019;6;28;14;41;0;42.964817;-70.664983;20.;;3.52;99;;;;;;;;4257889N;07039899W;;0;;;
ADI30;2019;6;28;14;41;0;42.965300;-70.664767;26.;;3.52;99;;;;;;;;4257918N;07039886W;;0;;;
ADI30;2019;6;28;14;41;0;42.965133;-70.664983;23.;;3.52;99;;;;;;;;4257908N;07039899W;;0;;;
ADI30;2019;6;28;14;41;0;42.966533;-70.662550;27.;;3.52;99;;;;;;;;4257992N;07039753W;;0;;;
ADI30;2019;6;28;14;41;0;42.968000;-70.659350;27.;;3.52;99;;;;;;;;4258080N;07039561W;;0;;;
ADI30;2019;6;28;14;41;0;42.967783;-70.659783;26.;;3.52;99;;;;;;;;4258067N;07039587W;;0;;;
ADI30;2019;6;28;14;41;0;42.968150;-70.659083;27.;;3.52;99;;;;;;;;4258089N;07039545W;;0;;;
ADI30;2019;6;28;14;41;0;42.968500;-70.658367;26.;;3.52;99;;;;;;;;4258110N;07039502W;;0;;;
ADI30;2019;6;28;14;41;0;42.968383;-70.658667;26.;;3.52;99;;;;;;;;4258103N;07039520W;;0;;;
ADI30;2019;6;28;14;41;0;42.967600;-70.660250;26.;;3.52;99;;;;;;;;4258056N;07039615W;;0;;;
ADI30;2019;6;28;14;41;0;42.966850;-70.661800;27.;;3.52;99;;;;;;;;4258011N;07039708W;;0;;;
ADI30;2019;6;28;14;41;0;42.966717;-70.662083;27.;;3.52;99;;;;;;;;4258003N;07039725W;;0;;;
ADI30;2019;6;28;14;41;0;42.967083;-70.661400;26.;;3.52;99;;;;;;;;4258025N;07039684W;;0;;;
ADI30;2019;6;28;14;41;0;42.967467;-70.660550;27.;;3.52;99;;;;;;;;4258048N;07039633W;;0;;;
ADI30;2019;6;28;14;41;0;42.967283;-70.660983;26.;;3.52;99;;;;;;;;4258037N;07039659W;;0;;;
ADI30;2019;6;28;14;42;0;42.962183;-70.671600;25.;;3.51;99;;;;;;;;4257731N;07040296W;;0;;;
ADI30;2019;6;28;14;42;0;42.962000;-70.672017;25.;;3.51;99;;;;;;;;4257720N;07040321W;;0;;;
ADI30;2019;6;28;14;42;0;42.962317;-70.671333;24.;;3.51;99;;;;;;;;4257739N;07040280W;;0;;;
ADI30;2019;6;28;14;42;0;42.962733;-70.670500;26.;;3.51;99;;;;;;;;4257764N;07040230W;;0;;;
ADI30;2019;6;28;14;42;0;42.962533;-70.670933;26.;;3.51;99;;;;;;;;4257752N;07040256W;;0;;;
ADI30;2019;6;28;14;42;0;42.961800;-70.672433;25.;;3.51;99;;;;;;;;4257708N;07040346W;;0;;;
ADI30;2019;6;28;14;42;0;42.961117;-70.674017;26.;;3.51;99;;;;;;;;4257667N;07040441W;;0;;;
ADI30;2019;6;28;14;42;0;42.960983;-70.674317;27.;;3.5;99;;;;;;;;4257659N;07040459W;;0;;;
ADI30;2019;6;28;14;42;0;42.961300;-70.673583;27.;;3.5;99;;;;;;;;4257678N;07040415W;;0;;;
ADI30;2019;6;28;14;42;0;42.961600;-70.672850;27.;;3.51;99;;;;;;;;4257696N;07040371W;;0;;;
ADI30;2019;6;28;14;42;0;42.961417;-70.673283;26.;;3.51;99;;;;;;;;4257685N;07040397W;;0;;;
ADI30;2019;6;28;14;42;0;42.964083;-70.667117;26.;;3.51;99;;;;;;;;4257845N;07040027W;;0;;;
ADI30;2019;6;28;14;42;0;42.963967;-70.667600;26.;;3.52;99;;;;;;;;4257838N;07040056W;;0;;;
ADI30;2019;6;28;14;42;0;42.963867;-70.667900;25.;;3.51;99;;;;;;;;4257832N;07040074W;;0;;;
ADI30;2019;6;28;14;42;0;42.964367;-70.665833;26.;;3.51;99;;;;;;;;4257862N;07039950W;;0;;;
ADI30;2019;6;28;14;42;0;42.964317;-70.666167;26.;;3.51;99;;;;;;;;4257859N;07039970W;;0;;;
ADI30;2019;6;28;14;42;0;42.964167;-70.666800;27.;;3.51;99;;;;;;;;4257850N;07040008W;;0;;;
ADI30;2019;6;28;14;42;0;42.963233;-70.669417;24.;;3.51;99;;;;;;;;4257794N;07040165W;;0;;;
ADI30;2019;6;28;14;42;0;42.963050;-70.669817;24.;;3.51;99;;;;;;;;4257783N;07040189W;;0;;;
ADI30;2019;6;28;14;42;0;42.962867;-70.670217;27.;;3.51;99;;;;;;;;4257772N;07040213W;;0;;;
ADI30;2019;6;28;14;42;0;42.963717;-70.668317;25.;;3.51;99;;;;;;;;4257823N;07040099W;;0;;;
ADI30;2019;6;28;14;42;0;42.963517;-70.668733;26.;;3.51;99;;;;;;;;4257811N;07040124W;;0;;;
ADI30;2019;6;28;14;42;0;42.963400;-70.669017;25.;;3.51;99;;;;;;;;4257804N;07040141W;;0;;;
ADI30;2019;6;28;14;43;0;42.959717;-70.681550;27.;;3.5;99;;;;;;;;4257583N;07040893W;;0;;;
ADI30;2019;6;28;14;43;0;42.959733;-70.681917;28.;;3.5;99;;;;;;;;4257584N;07040915W;;0;;;
ADI30;2019;6;28;14;43;0;42.959700;-70.681033;28.;;3.5;99;;;;;;;;4257582N;07040862W;;0;;;
ADI30;2019;6;28;14;43;0;42.959617;-70.680150;28.;;3.5;99;;;;;;;;4257577N;07040809W;;0;;;
ADI30;2019;6;28;14;43;0;42.959667;-70.680683;28.;;3.5;99;;;;;;;;4257580N;07040841W;;0;;;
ADI30;2019;6;28;14;43;0;42.959917;-70.684067;27.;;3.5;99;;;;;;;;4257595N;07041044W;;0;;;
ADI30;2019;6;28;14;43;0;42.959950;-70.684433;29.;;3.5;99;;;;;;;;4257597N;07041066W;;0;;;
ADI30;2019;6;28;14;43;0;42.959867;-70.683550;28.;;3.5;99;;;;;;;;4257592N;07041013W;;0;;;
ADI30;2019;6;28;14;43;0;42.959750;-70.682467;29.;;3.5;99;;;;;;;;4257585N;07040948W;;0;;;
ADI30;2019;6;28;14;43;0;42.959817;-70.683017;29.;;3.5;99;;;;;;;;4257589N;07040981W;;0;;;
ADI30;2019;6;28;14;43;0;42.959633;-70.679617;28.;;3.5;99;;;;;;;;4257578N;07040777W;;0;;;
ADI30;2019;6;28;14;43;0;42.960250;-70.676050;24.;;3.5;99;;;;;;;;4257615N;07040563W;;0;;;
ADI30;2019;6;28;14;43;0;42.960150;-70.676333;26.;;3.5;99;;;;;;;;4257609N;07040580W;;0;;;
ADI30;2019;6;28;14;43;0;42.960517;-70.675483;26.;;3.5;99;;;;;;;;4257631N;07040529W;;0;;;
ADI30;2019;6;28;14;43;0;42.960800;-70.674750;26.;;3.5;99;;;;;;;;4257648N;07040485W;;0;;;
ADI30;2019;6;28;14;43;0;42.960633;-70.675183;26.;;3.51;99;;;;;;;;4257638N;07040511W;;0;;;
ADI30;2019;6;28;14;43;0;42.960067;-70.676850;27.;;3.51;99;;;;;;;;4257604N;07040611W;;0;;;
ADI30;2019;6;28;14;43;0;42.959783;-70.678583;28.;;3.5;99;;;;;;;;4257587N;07040715W;;0;;;
ADI30;2019;6;28;14;43;0;42.959683;-70.679100;27.;;3.5;99;;;;;;;;4257581N;07040746W;;0;;;
ADI30;2019;6;28;14;43;0;42.959850;-70.678233;27.;;3.5;99;;;;;;;;4257591N;07040694W;;0;;;
ADI30;2019;6;28;14;43;0;42.960017;-70.677183;27.;;3.5;99;;;;;;;;4257601N;07040631W;;0;;;
ADI30;2019;6;28;14;43;0;42.959950;-70.677717;28.;;3.5;99;;;;;;;;4257597N;07040663W;;0;;;
ADI30;2019;6;28;14;44;0;42.960083;-70.685867;28.;;3.5;99;;;;;;;;4257605N;07041152W;;0;;;
ADI30;2019;6;28;14;44;0;42.960033;-70.684950;28.;;3.5;99;;;;;;;;4257602N;07041097W;;0;;;
ADI30;2019;6;28;14;44;0;42.960067;-70.685317;28.;;3.5;99;;;;;;;;4257604N;07041119W;;0;;;
ADI30;2019;6;28;14;48;0;42.943217;-70.718733;22.;;3.54;99;;;;;;;;4256593N;07043124W;;0;;;
ADI30;2019;6;28;14;48;0;42.943467;-70.718450;23.;;3.54;99;;;;;;;;4256608N;07043107W;;0;;;
ADI30;2019;6;28;14;48;0;42.943633;-70.718250;23.;;3.55;99;;;;;;;;4256618N;07043095W;;0;;;
ADI30;2019;6;28;14;48;0;42.942450;-70.719450;22.;;3.54;99;;;;;;;;4256547N;07043167W;;0;;;
ADI30;2019;6;28;14;48;0;42.942700;-70.719217;22.;;3.54;99;;;;;;;;4256562N;07043153W;;0;;;
ADI30;2019;6;28;14;48;0;42.942867;-70.719067;22.;;3.54;99;;;;;;;;4256572N;07043144W;;0;;;
ADI30;2019;6;28;14;48;0;42.944850;-70.717267;23.;;3.55;99;;;;;;;;4256691N;07043036W;;0;;;
ADI30;2019;6;28;14;48;0;42.945133;-70.717117;22.;;3.55;99;;;;;;;;4256708N;07043027W;;0;;;
ADI30;2019;6;28;14;48;0;42.945400;-70.716967;24.;;3.55;99;;;;;;;;4256724N;07043018W;;0;;;
ADI30;2019;6;28;14;48;0;42.944650;-70.717400;23.;;3.55;99;;;;;;;;4256679N;07043044W;;0;;;
ADI30;2019;6;28;14;48;0;42.943883;-70.717967;23.;;3.54;99;;;;;;;;4256633N;07043078W;;0;;;
ADI30;2019;6;28;14;48;0;42.944067;-70.717817;23.;;3.54;99;;;;;;;;4256644N;07043069W;;0;;;
ADI30;2019;6;28;14;48;0;42.944367;-70.717617;23.;;3.55;99;;;;;;;;4256662N;07043057W;;0;;;
ADI30;2019;6;28;14;49;0;42.938267;-70.720717;23.;;3.53;99;;;;;;;;4256296N;07043243W;;0;;;
ADI30;2019;6;28;14;49;0;42.938000;-70.720400;27.;;3.53;99;;;;;;;;4256280N;07043224W;;0;;;
ADI30;2019;6;28;14;49;0;42.938467;-70.720833;23.;;3.53;99;;;;;;;;4256308N;07043250W;;0;;;
ADI30;2019;6;28;14;49;0;42.939083;-70.720983;22.;;3.53;99;;;;;;;;4256345N;07043259W;;0;;;
ADI30;2019;6;28;14;49;0;42.938783;-70.720967;22.;;3.53;99;;;;;;;;4256327N;07043258W;;0;;;
ADI30;2019;6;28;14;49;0;42.937450;-70.718617;35.;;3.53;99;;;;;;;;4256247N;07043117W;;0;;;
ADI30;2019;6;28;14;49;0;42.937283;-70.717750;34.;;3.53;99;;;;;;;;4256237N;07043065W;;0;;;
ADI30;2019;6;28;14;49;0;42.937517;-70.719050;34.;;3.53;99;;;;;;;;4256251N;07043143W;;0;;;
ADI30;2019;6;28;14;49;0;42.937867;-70.720100;28.;;3.53;99;;;;;;;;4256272N;07043206W;;0;;;
ADI30;2019;6;28;14;49;0;42.937667;-70.719633;29.;;3.53;99;;;;;;;;4256260N;07043178W;;0;;;
ADI30;2019;6;28;14;49;0;42.939400;-70.720900;22.;;3.53;99;;;;;;;;4256364N;07043254W;;0;;;
ADI30;2019;6;28;14;49;0;42.941567;-70.720150;22.;;3.54;99;;;;;;;;4256494N;07043209W;;0;;;
ADI30;2019;6;28;14;49;0;42.941283;-70.720333;22.;;3.54;99;;;;;;;;4256477N;07043220W;;0;;;
ADI30;2019;6;28;14;49;0;42.941750;-70.720050;21.;;3.54;99;;;;;;;;4256505N;07043203W;;0;;;
ADI30;2019;6;28;14;49;0;42.942267;-70.719617;22.;;3.54;99;;;;;;;;4256536N;07043177W;;0;;;
ADI30;2019;6;28;14;49;0;42.942017;-70.719867;22.;;3.54;99;;;;;;;;4256521N;07043192W;;0;;;
ADI30;2019;6;28;14;49;0;42.941000;-70.720517;21.;;3.54;99;;;;;;;;4256460N;07043231W;;0;;;
ADI30;2019;6;28;14;49;0;42.939917;-70.720833;22.;;3.54;99;;;;;;;;4256395N;07043250W;;0;;;
ADI30;2019;6;28;14;49;0;42.939717;-70.720883;22.;;3.53;99;;;;;;;;4256383N;07043253W;;0;;;
ADI30;2019;6;28;14;49;0;42.940217;-70.720750;21.;;3.54;99;;;;;;;;4256413N;07043245W;;0;;;
ADI30;2019;6;28;14;49;0;42.940717;-70.720617;21.;;3.54;99;;;;;;;;4256443N;07043237W;;0;;;
ADI30;2019;6;28;14;49;0;42.940517;-70.720667;21.;;3.54;99;;;;;;;;4256431N;07043240W;;0;;;
ADI30;2019;6;28;14;50;0;42.935717;-70.711450;27.;;3.51;99;;;;;;;;4256143N;07042687W;;0;;;
ADI30;2019;6;28;14;50;0;42.935700;-70.710967;25.;;3.51;99;;;;;;;;4256142N;07042658W;;0;;;
ADI30;2019;6;28;14;50;0;42.935667;-70.711967;28.;;3.52;99;;;;;;;;4256140N;07042718W;;0;;;
ADI30;2019;6;28;14;50;0;42.935650;-70.712983;26.;;3.51;99;;;;;;;;4256139N;07042779W;;0;;;
ADI30;2019;6;28;14;50;0;42.935633;-70.712483;27.;;3.51;99;;;;;;;;4256138N;07042749W;;0;;;
ADI30;2019;6;28;14;50;0;42.935717;-70.709350;26.;;3.51;99;;;;;;;;4256143N;07042561W;;0;;;
ADI30;2019;6;28;14;50;0;42.935800;-70.708850;27.;;3.51;99;;;;;;;;4256148N;07042531W;;0;;;
ADI30;2019;6;28;14;50;0;42.935683;-70.709683;26.;;3.51;99;;;;;;;;4256141N;07042581W;;0;;;
ADI30;2019;6;28;14;50;0;42.935667;-70.710650;24.;;3.51;99;;;;;;;;4256140N;07042639W;;0;;;
ADI30;2019;6;28;14;50;0;42.935650;-70.710167;25.;;3.51;99;;;;;;;;4256139N;07042610W;;0;;;
ADI30;2019;6;28;14;50;0;42.935683;-70.713317;24.;;3.52;99;;;;;;;;4256141N;07042799W;;0;;;
ADI30;2019;6;28;14;50;0;42.936817;-70.716117;23.;;3.52;99;;;;;;;;4256209N;07042967W;;0;;;
ADI30;2019;6;28;14;50;0;42.936633;-70.715767;23.;;3.52;99;;;;;;;;4256198N;07042946W;;0;;;
ADI30;2019;6;28;14;50;0;42.936983;-70.716517;26.;;3.52;99;;;;;;;;4256219N;07042991W;;0;;;
ADI30;2019;6;28;14;50;0;42.937200;-70.717367;28.;;3.52;99;;;;;;;;4256232N;07043042W;;0;;;
ADI30;2019;6;28;14;50;0;42.937067;-70.716850;28.;;3.52;99;;;;;;;;4256224N;07043011W;;0;;;
ADI30;2019;6;28;14;50;0;42.936517;-70.715517;22.;;3.52;99;;;;;;;;4256191N;07042931W;;0;;;
ADI30;2019;6;28;14;50;0;42.935850;-70.714033;22.;;3.52;99;;;;;;;;4256151N;07042842W;;0;;;
ADI30;2019;6;28;14;50;0;42.935750;-70.713767;23.;;3.52;99;;;;;;;;4256145N;07042826W;;0;;;
ADI30;2019;6;28;14;50;0;42.936033;-70.714367;20.;;3.52;99;;;;;;;;4256162N;07042862W;;0;;;
ADI30;2019;6;28;14;50;0;42.936350;-70.715133;26.;;3.52;99;;;;;;;;4256181N;07042908W;;0;;;
ADI30;2019;6;28;14;50;0;42.936200;-70.714733;23.;;3.52;99;;;;;;;;4256172N;07042884W;;0;;;
ADI30;2019;6;28;14;51;0;42.935517;-70.705817;18.;;3.5;99;;;;;;;;4256131N;07042349W;;0;;;
ADI30;2019;6;28;14;51;0;42.935600;-70.706050;17.;;3.5;99;;;;;;;;4256136N;07042363W;;0;;;
ADI30;2019;6;28;14;51;0;42.935867;-70.706017;19.;;3.5;99;;;;;;;;4256152N;07042361W;;0;;;
ADI30;2019;6;28;14;51;0;42.935800;-70.705650;22.;;3.51;99;;;;;;;;4256148N;07042339W;;0;;;
ADI30;2019;6;28;14;51;0;42.935950;-70.705367;0.0;;3.5;99;;;;;;;;4256157N;07042322W;;0;;;
ADI30;2019;6;28;14;51;0;42.935950;-70.705367;0.1;;3.5;99;;;;;;;;4256157N;07042322W;;0;;;
ADI30;2019;6;28;14;51;0;42.935950;-70.705517;17.;;3.5;99;;;;;;;;4256157N;07042331W;;0;;;
ADI30;2019;6;28;14;51;0;42.935950;-70.707500;27.;;3.51;99;;;;;;;;4256157N;07042450W;;0;;;
ADI30;2019;6;28;14;51;0;42.936067;-70.707033;26.;;3.51;99;;;;;;;;4256164N;07042422W;;0;;;
ADI30;2019;6;28;14;51;0;42.935850;-70.708500;27.;;3.51;99;;;;;;;;4256151N;07042510W;;0;;;
ADI30;2019;6;28;14;51;0;42.935900;-70.707833;26.;;3.51;99;;;;;;;;4256154N;07042470W;;0;;;
ADI30;2019;6;28;14;51;0;42.936267;-70.706000;17.;;3.51;99;;;;;;;;4256176N;07042360W;;0;;;
ADI30;2019;6;28;14;51;0;42.936117;-70.705917;18.;;3.51;99;;;;;;;;4256167N;07042355W;;0;;;
ADI30;2019;6;28;14;51;0;42.936283;-70.706617;25.;;3.51;99;;;;;;;;4256177N;07042397W;;0;;;
ADI30;2019;6;28;14;51;0;42.936367;-70.706333;22.;;3.5;99;;;;;;;;4256182N;07042380W;;0;;;
ADI30;2019;6;28;14;57;0;42.921117;-70.732083;24.;;3.55;99;;;;;;;;4255267N;07043925W;;0;;;
ADI30;2019;6;28;14;58;0;42.919000;-70.738033;22.;;3.55;99;;;;;;;;4255140N;07044282W;;0;;;
ADI30;2019;6;28;14;58;0;42.918883;-70.738283;22.;;3.54;99;;;;;;;;4255133N;07044297W;;0;;;
ADI30;2019;6;28;14;58;0;42.919083;-70.737617;25.;;3.55;99;;;;;;;;4255145N;07044257W;;0;;;
ADI30;2019;6;28;14;58;0;42.919167;-70.736800;26.;;3.55;99;;;;;;;;4255150N;07044208W;;0;;;
ADI30;2019;6;28;14;58;0;42.919117;-70.737300;25.;;3.55;99;;;;;;;;4255147N;07044238W;;0;;;
ADI30;2019;6;28;14;58;0;42.918417;-70.740017;26.;;3.54;99;;;;;;;;4255105N;07044401W;;0;;;
ADI30;2019;6;28;14;58;0;42.918383;-70.740350;26.;;3.54;99;;;;;;;;4255103N;07044421W;;0;;;
ADI30;2019;6;28;14;58;0;42.918500;-70.739533;25.;;3.54;99;;;;;;;;4255110N;07044372W;;0;;;
ADI30;2019;6;28;14;58;0;42.918667;-70.738783;23.;;3.55;99;;;;;;;;4255120N;07044327W;;0;;;
ADI30;2019;6;28;14;58;0;42.918583;-70.739067;25.;;3.54;99;;;;;;;;4255115N;07044344W;;0;;;
ADI30;2019;6;28;14;58;0;42.919250;-70.736367;21.;;3.55;99;;;;;;;;4255155N;07044182W;;0;;;
ADI30;2019;6;28;14;58;0;42.920467;-70.733767;23.;;3.55;99;;;;;;;;4255228N;07044026W;;0;;;
ADI30;2019;6;28;14;58;0;42.920350;-70.734017;24.;;3.55;99;;;;;;;;4255221N;07044041W;;0;;;
ADI30;2019;6;28;14;58;0;42.920617;-70.733367;25.;;3.55;99;;;;;;;;4255237N;07044002W;;0;;;
ADI30;2019;6;28;14;58;0;42.920950;-70.732450;25.;;3.55;99;;;;;;;;4255257N;07043947W;;0;;;
ADI30;2019;6;28;14;58;0;42.920767;-70.732900;26.;;3.55;99;;;;;;;;4255246N;07043974W;;0;;;
ADI30;2019;6;28;14;58;0;42.920150;-70.734383;23.;;3.55;99;;;;;;;;4255209N;07044063W;;0;;;
ADI30;2019;6;28;14;58;0;42.919583;-70.735867;22.;;3.55;99;;;;;;;;4255175N;07044152W;;0;;;
ADI30;2019;6;28;14;58;0;42.919383;-70.736183;20.;;3.55;99;;;;;;;;4255163N;07044171W;;0;;;
ADI30;2019;6;28;14;58;0;42.919733;-70.735450;23.;;3.55;99;;;;;;;;4255184N;07044127W;;0;;;
ADI30;2019;6;28;14;58;0;42.919967;-70.734750;23.;;3.55;99;;;;;;;;4255198N;07044085W;;0;;;
ADI30;2019;6;28;14;58;0;42.919867;-70.735017;24.;;3.55;99;;;;;;;;4255192N;07044101W;;0;;;
ADI30;2019;6;28;14;59;0;42.916000;-70.747150;36.;;3.54;99;;;;;;;;4254960N;07044829W;;0;;;
ADI30;2019;6;28;14;59;0;42.915900;-70.747583;35.;;3.53;99;;;;;;;;4254954N;07044855W;;0;;;
ADI30;2019;6;28;14;59;0;42.916133;-70.746500;35.;;3.54;99;;;;;;;;4254968N;07044790W;;0;;;
ADI30;2019;6;28;14;59;0;42.916417;-70.745517;31.;;3.54;99;;;;;;;;4254985N;07044731W;;0;;;
ADI30;2019;6;28;14;59;0;42.916283;-70.745883;31.;;3.53;99;;;;;;;;4254977N;07044753W;;0;;;
ADI30;2019;6;28;14;59;0;42.915767;-70.750033;12.;;3.52;99;;;;;;;;4254946N;07045002W;;0;;;
ADI30;2019;6;28;14;59;0;42.915917;-70.749700;37.;;3.53;99;;;;;;;;4254955N;07044982W;;0;;;
ADI30;2019;6;28;14;59;0;42.915667;-70.749667;35.;;3.53;99;;;;;;;;4254940N;07044980W;;0;;;
ADI30;2019;6;28;14;59;0;42.915750;-70.748250;37.;;3.53;99;;;;;;;;4254945N;07044895W;;0;;;
ADI30;2019;6;28;14;59;0;42.915650;-70.748967;37.;;3.53;99;;;;;;;;4254939N;07044938W;;0;;;
ADI30;2019;6;28;14;59;0;42.916633;-70.745033;28.;;3.54;99;;;;;;;;4254998N;07044702W;;0;;;
ADI30;2019;6;28;14;59;0;42.917767;-70.742083;24.;;3.54;99;;;;;;;;4255066N;07044525W;;0;;;
ADI30;2019;6;28;14;59;0;42.917667;-70.742367;24.;;3.54;99;;;;;;;;4255060N;07044542W;;0;;;
ADI30;2019;6;28;14;59;0;42.917950;-70.741533;25.;;3.54;99;;;;;;;;4255077N;07044492W;;0;;;
ADI30;2019;6;28;14;59;0;42.918250;-70.740833;27.;;3.54;99;;;;;;;;4255095N;07044450W;;0;;;
ADI30;2019;6;28;14;59;0;42.918100;-70.741267;26.;;3.54;99;;;;;;;;4255086N;07044476W;;0;;;
ADI30;2019;6;28;14;59;0;42.917550;-70.742800;24.;;3.54;99;;;;;;;;4255053N;07044568W;;0;;;
ADI30;2019;6;28;14;59;0;42.917033;-70.744183;24.;;3.54;99;;;;;;;;4255022N;07044651W;;0;;;
ADI30;2019;6;28;14;59;0;42.916850;-70.744600;26.;;3.54;99;;;;;;;;4255011N;07044676W;;0;;;
ADI30;2019;6;28;14;59;0;42.917150;-70.743917;23.;;3.54;99;;;;;;;;4255029N;07044635W;;0;;;
ADI30;2019;6;28;14;59;0;42.917467;-70.743083;23.;;3.54;99;;;;;;;;4255048N;07044585W;;0;;;
ADI30;2019;6;28;14;59;0;42.917333;-70.743517;25.;;3.54;99;;;;;;;;4255040N;07044611W;;0;;;
ADI30;2019;6;28;15;0;0;42.914250;-70.751567;24.;;3.52;99;;;;;;;;4254855N;07045094W;;0;;;
ADI30;2019;6;28;15;0;0;42.914167;-70.751850;24.;;3.52;99;;;;;;;;4254850N;07045111W;;0;;;
ADI30;2019;6;28;15;0;0;42.914417;-70.751200;22.;;3.52;99;;;;;;;;4254865N;07045072W;;0;;;
ADI30;2019;6;28;15;0;0;42.914767;-70.750433;23.;;3.52;99;;;;;;;;4254886N;07045026W;;0;;;
ADI30;2019;6;28;15;0;0;42.914583;-70.750817;24.;;3.52;99;;;;;;;;4254875N;07045049W;;0;;;
ADI30;2019;6;28;15;0;0;42.913933;-70.753633;28.;;3.52;99;;;;;;;;4254836N;07045218W;;0;;;
ADI30;2019;6;28;15;0;0;42.913917;-70.754150;28.;;3.52;99;;;;;;;;4254835N;07045249W;;0;;;
ADI30;2019;6;28;15;0;0;42.913933;-70.753117;26.;;3.52;99;;;;;;;;4254836N;07045187W;;0;;;
ADI30;2019;6;28;15;0;0;42.914067;-70.752300;25.;;3.52;99;;;;;;;;4254844N;07045138W;;0;;;
ADI30;2019;6;28;15;0;0;42.914000;-70.752617;26.;;3.52;99;;;;;;;;4254840N;07045157W;;0;;;
ADI30;2019;6;28;15;0;0;42.915000;-70.750167;22.;;3.52;99;;;;;;;;4254900N;07045010W;;0;;;
ADI30;2019;6;28;15;0;0;42.916783;-70.748867;24.;;3.53;99;;;;;;;;4255007N;07044932W;;0;;;
ADI30;2019;6;28;15;0;0;42.916700;-70.749100;20.;;3.53;99;;;;;;;;4255002N;07044946W;;0;;;
ADI30;2019;6;28;15;0;0;42.916617;-70.748700;19.;;3.53;99;;;;;;;;4254997N;07044922W;;0;;;
ADI30;2019;6;28;15;0;0;42.916233;-70.749217;33.;;3.53;99;;;;;;;;4254974N;07044953W;;0;;;
ADI30;2019;6;28;15;0;0;42.916350;-70.748900;25.;;3.53;99;;;;;;;;4254981N;07044934W;;0;;;
ADI30;2019;6;28;15;0;0;42.916367;-70.749283;19.;;3.53;99;;;;;;;;4254982N;07044957W;;0;;;
ADI30;2019;6;28;15;0;0;42.915500;-70.749933;22.;;3.52;99;;;;;;;;4254930N;07044996W;;0;;;
ADI30;2019;6;28;15;0;0;42.915200;-70.750083;21.;;3.53;99;;;;;;;;4254912N;07045005W;;0;;;
ADI30;2019;6;28;15;0;0;42.915683;-70.749817;21.;;3.52;99;;;;;;;;4254941N;07044989W;;0;;;
ADI30;2019;6;28;15;0;0;42.916167;-70.749333;20.;;3.53;99;;;;;;;;4254970N;07044960W;;0;;;
ADI30;2019;6;28;15;0;0;42.915933;-70.749583;22.;;3.52;99;;;;;;;;4254956N;07044975W;;0;;;
ADI30;2019;6;28;15;1;0;42.911967;-70.759650;23.;;3.51;99;;;;;;;;4254718N;07045579W;;0;;;
ADI30;2019;6;28;15;1;0;42.911800;-70.759833;22.;;3.51;99;;;;;;;;4254708N;07045590W;;0;;;
ADI30;2019;6;28;15;1;0;42.912200;-70.759150;24.;;3.51;99;;;;;;;;4254732N;07045549W;;0;;;
ADI30;2019;6;28;15;1;0;42.912533;-70.758550;24.;;3.51;99;;;;;;;;4254752N;07045513W;;0;;;
ADI30;2019;6;28;15;1;0;42.912300;-70.758883;23.;;3.51;99;;;;;;;;4254738N;07045533W;;0;;;
ADI30;2019;6;28;15;1;0;42.911683;-70.759650;20.;;3.51;99;;;;;;;;4254701N;07045579W;;0;;;
ADI30;2019;6;28;15;1;0;42.911300;-70.759583;23.;;3.51;99;;;;;;;;4254678N;07045575W;;0;;;
ADI30;2019;6;28;15;1;0;42.911200;-70.760017;24.;;3.51;99;;;;;;;;4254672N;07045601W;;0;;;
ADI30;2019;6;28;15;1;0;42.911367;-70.759300;21.;;3.51;99;;;;;;;;4254682N;07045558W;;0;;;
ADI30;2019;6;28;15;1;0;42.911717;-70.759383;20.;;3.51;99;;;;;;;;4254703N;07045563W;;0;;;
ADI30;2019;6;28;15;1;0;42.911567;-70.759117;17.;;3.51;99;;;;;;;;4254694N;07045547W;;0;;;
ADI30;2019;6;28;15;1;0;42.913767;-70.755750;22.;;3.52;99;;;;;;;;4254826N;07045345W;;0;;;
