Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;6;3;17;44;0;42.874067;-70.733017;13.;;3.52;99;;;;;;;;4252444N;07043981W;;0;;;
ADI30;2019;6;3;17;44;0;42.873983;-70.733150;10.;;3.52;99;;;;;;;;4252439N;07043989W;;0;;;
ADI30;2019;6;3;17;44;0;42.874400;-70.732767;18.;;3.52;99;;;;;;;;4252464N;07043966W;;0;;;
ADI30;2019;6;3;17;44;0;42.874250;-70.732850;18.;;3.51;99;;;;;;;;4252455N;07043971W;;0;;;
ADI30;2019;6;3;17;44;0;42.876400;-70.732800;35.;;3.52;99;;;;;;;;4252584N;07043968W;;0;;;
ADI30;2019;6;3;17;44;0;42.877433;-70.732567;22.;;3.53;99;;;;;;;;4252646N;07043954W;;0;;;
ADI30;2019;6;3;17;44;0;42.877333;-70.732833;16.;;3.53;99;;;;;;;;4252640N;07043970W;;0;;;
ADI30;2019;6;3;17;44;0;42.877783;-70.732717;25.;;3.53;99;;;;;;;;4252667N;07043963W;;0;;;
ADI30;2019;6;3;17;44;0;42.878267;-70.732750;39.;;3.52;99;;;;;;;;4252696N;07043965W;;0;;;
ADI30;2019;6;3;17;44;0;42.877950;-70.732717;14.;;3.53;99;;;;;;;;4252677N;07043963W;;0;;;
ADI30;2019;6;3;17;44;0;42.876817;-70.733267;5.6;;3.52;99;;;;;;;;4252609N;07043996W;;0;;;
ADI30;2019;6;3;17;44;0;42.876600;-70.733117;29.;;3.52;99;;;;;;;;4252596N;07043987W;;0;;;
ADI30;2019;6;3;17;44;0;42.877217;-70.733050;15.;;3.52;99;;;;;;;;4252633N;07043983W;;0;;;
ADI30;2019;6;3;17;44;0;42.876917;-70.733167;19.;;3.53;99;;;;;;;;4252615N;07043990W;;0;;;
ADI30;2019;6;3;17;45;0;42.870750;-70.733683;13.;;3.51;99;;;;;;;;4252245N;07044021W;;0;;;
ADI30;2019;6;3;17;45;0;42.870667;-70.733750;8.7;;3.5;99;;;;;;;;4252240N;07044025W;;0;;;
ADI30;2019;6;3;17;45;0;42.870933;-70.733517;17.;;3.51;99;;;;;;;;4252256N;07044011W;;0;;;
ADI30;2019;6;3;17;45;0;42.871333;-70.733433;10.;;3.51;99;;;;;;;;4252280N;07044006W;;0;;;
ADI30;2019;6;3;17;45;0;42.871233;-70.733483;20.;;3.51;99;;;;;;;;4252274N;07044009W;;0;;;
ADI30;2019;6;3;17;45;0;42.870450;-70.733683;36.;;3.5;99;;;;;;;;4252227N;07044021W;;0;;;
ADI30;2019;6;3;17;45;0;42.869450;-70.734300;24.;;3.5;99;;;;;;;;4252167N;07044058W;;0;;;
ADI30;2019;6;3;17;45;0;42.869200;-70.734267;24.;;3.5;99;;;;;;;;4252152N;07044056W;;0;;;
ADI30;2019;6;3;17;45;0;42.869650;-70.734217;13.;;3.5;99;;;;;;;;4252179N;07044053W;;0;;;
ADI30;2019;6;3;17;45;0;42.870067;-70.733650;20.;;3.5;99;;;;;;;;4252204N;07044019W;;0;;;
ADI30;2019;6;3;17;45;0;42.869733;-70.734083;14.;;3.5;99;;;;;;;;4252184N;07044045W;;0;;;
ADI30;2019;6;3;17;45;0;42.873167;-70.733050;18.;;3.51;99;;;;;;;;4252390N;07043983W;;0;;;
ADI30;2019;6;3;17;45;0;42.872967;-70.733200;11.;;3.52;99;;;;;;;;4252378N;07043992W;;0;;;
ADI30;2019;6;3;17;45;0;42.873550;-70.733133;33.;;3.51;99;;;;;;;;4252413N;07043988W;;0;;;
ADI30;2019;6;3;17;45;0;42.869850;-70.733850;16.;;3.5;99;;;;;;;;4252191N;07044031W;;0;;;
ADI30;2019;6;3;17;45;0;42.873767;-70.733233;15.;;3.52;99;;;;;;;;4252426N;07043994W;;0;;;
ADI30;2019;6;3;17;45;0;42.872850;-70.733217;17.;;3.51;99;;;;;;;;4252371N;07043993W;;0;;;
ADI30;2019;6;3;17;45;0;42.871667;-70.733217;21.;;3.51;99;;;;;;;;4252300N;07043993W;;0;;;
ADI30;2019;6;3;17;45;0;42.871467;-70.733267;18.;;3.51;99;;;;;;;;4252288N;07043996W;;0;;;
ADI30;2019;6;3;17;45;0;42.872133;-70.733283;17.;;3.51;99;;;;;;;;4252328N;07043997W;;0;;;
ADI30;2019;6;3;17;45;0;42.872483;-70.733083;23.;;3.51;99;;;;;;;;4252349N;07043985W;;0;;;
ADI30;2019;6;3;17;45;0;42.872250;-70.733200;14.;;3.51;99;;;;;;;;4252335N;07043992W;;0;;;
ADI30;2019;6;3;17;46;0;42.868283;-70.735700;17.;;3.5;99;;;;;;;;4252097N;07044142W;;0;;;
ADI30;2019;6;3;17;46;0;42.868283;-70.735383;16.;;3.5;99;;;;;;;;4252097N;07044123W;;0;;;
ADI30;2019;6;3;17;46;0;42.868167;-70.736200;13.;;3.5;99;;;;;;;;4252090N;07044172W;;0;;;
ADI30;2019;6;3;17;46;0;42.868233;-70.735900;17.;;3.49;99;;;;;;;;4252094N;07044154W;;0;;;
ADI30;2019;6;3;17;46;0;42.868683;-70.735133;17.;;3.5;99;;;;;;;;4252121N;07044108W;;0;;;
ADI30;2019;6;3;17;46;0;42.868450;-70.735133;26.;;3.5;99;;;;;;;;4252107N;07044108W;;0;;;
ADI30;2019;6;3;17;46;0;42.868967;-70.734467;17.;;3.5;99;;;;;;;;4252138N;07044068W;;0;;;
ADI30;2019;6;3;17;46;0;42.868900;-70.734750;15.;;3.5;99;;;;;;;;4252134N;07044085W;;0;;;
ADI30;2019;6;3;17;46;0;42.868867;-70.735033;12.;;3.5;99;;;;;;;;4252132N;07044102W;;0;;;
ADI30;2019;6;3;17;50;0;42.855450;-70.753783;15.;;3.54;99;;;;;;;;4251327N;07045227W;;0;;;
ADI30;2019;6;3;17;50;0;42.855417;-70.753400;16.;;3.55;99;;;;;;;;4251325N;07045204W;;0;;;
ADI30;2019;6;3;17;50;0;42.855367;-70.753933;18.;;3.54;99;;;;;;;;4251322N;07045236W;;0;;;
ADI30;2019;6;3;17;50;0;42.855200;-70.754567;17.;;3.54;99;;;;;;;;4251312N;07045274W;;0;;;
ADI30;2019;6;3;17;50;0;42.855200;-70.755083;14.;;3.54;99;;;;;;;;4251312N;07045305W;;0;;;
ADI30;2019;6;3;17;50;0;42.855100;-70.754267;16.;;3.54;99;;;;;;;;4251306N;07045256W;;0;;;
ADI30;2019;6;3;17;50;0;42.855217;-70.754883;16.;;3.54;99;;;;;;;;4251313N;07045293W;;0;;;
ADI30;2019;6;3;17;50;0;42.855083;-70.754067;18.;;3.54;99;;;;;;;;4251305N;07045244W;;0;;;
ADI30;2019;6;3;17;51;0;42.856867;-70.756483;6.5;;3.53;99;;;;;;;;4251412N;07045389W;;0;;;
ADI30;2019;6;3;17;51;0;42.856867;-70.756533;7.1;;3.53;99;;;;;;;;4251412N;07045392W;;0;;;
ADI30;2019;6;3;17;51;0;42.856683;-70.756400;23.;;3.53;99;;;;;;;;4251401N;07045384W;;0;;;
ADI30;2019;6;3;17;51;0;42.856017;-70.756300;38.;;3.54;99;;;;;;;;4251361N;07045378W;;0;;;
ADI30;2019;6;3;17;51;0;42.856350;-70.756267;30.;;3.53;99;;;;;;;;4251381N;07045376W;;0;;;
ADI30;2019;6;3;17;51;0;42.856567;-70.756600;21.;;3.53;99;;;;;;;;4251394N;07045396W;;0;;;
ADI30;2019;6;3;17;51;0;42.856267;-70.757167;16.;;3.52;99;;;;;;;;4251376N;07045430W;;0;;;
ADI30;2019;6;3;17;51;0;42.854883;-70.756050;10.;;3.54;99;;;;;;;;4251293N;07045363W;;0;;;
ADI30;2019;6;3;17;51;0;42.856400;-70.757067;12.;;3.53;99;;;;;;;;4251384N;07045424W;;0;;;
ADI30;2019;6;3;17;51;0;42.856533;-70.756750;10.;;3.53;99;;;;;;;;4251392N;07045405W;;0;;;
ADI30;2019;6;3;17;51;0;42.856533;-70.756933;10.;;3.53;99;;;;;;;;4251392N;07045416W;;0;;;
ADI30;2019;6;3;17;51;0;42.854883;-70.755500;13.;;3.54;99;;;;;;;;4251293N;07045330W;;0;;;
ADI30;2019;6;3;17;51;0;42.854983;-70.755633;10.;;3.54;99;;;;;;;;4251299N;07045338W;;0;;;
ADI30;2019;6;3;17;51;0;42.854800;-70.755317;11.;;3.54;99;;;;;;;;4251288N;07045319W;;0;;;
ADI30;2019;6;3;17;51;0;42.854900;-70.756250;10.;;3.53;99;;;;;;;;4251294N;07045375W;;0;;;
ADI30;2019;6;3;17;51;0;42.855000;-70.755200;15.;;3.54;99;;;;;;;;4251300N;07045312W;;0;;;
ADI30;2019;6;3;17;51;0;42.854917;-70.755750;11.;;3.54;99;;;;;;;;4251295N;07045345W;;0;;;
ADI30;2019;6;3;17;51;0;42.855317;-70.756567;20.;;3.53;99;;;;;;;;4251319N;07045394W;;0;;;
ADI30;2019;6;3;17;51;0;42.855550;-70.756467;33.;;3.53;99;;;;;;;;4251333N;07045388W;;0;;;
ADI30;2019;6;3;17;51;0;42.855050;-70.756550;11.;;3.53;99;;;;;;;;4251303N;07045393W;;0;;;
ADI30;2019;6;3;17;51;0;42.854917;-70.755933;9.3;;3.54;99;;;;;;;;4251295N;07045356W;;0;;;
ADI30;2019;6;3;17;51;0;42.855050;-70.756367;8.5;;3.53;99;;;;;;;;4251303N;07045382W;;0;;;
ADI30;2019;6;3;17;52;0;42.856233;-70.757400;9.6;;3.52;99;;;;;;;;4251374N;07045444W;;0;;;
ADI30;2019;6;3;17;52;0;42.856233;-70.757300;6.6;;3.53;99;;;;;;;;4251374N;07045438W;;0;;;
ADI30;2019;6;3;17;52;0;42.856350;-70.757567;12.;;3.52;99;;;;;;;;4251381N;07045454W;;0;;;
ADI30;2019;6;3;17;52;0;42.856750;-70.757767;12.;;3.52;99;;;;;;;;4251405N;07045466W;;0;;;
ADI30;2019;6;3;17;52;0;42.856550;-70.757650;17.;;3.53;99;;;;;;;;4251393N;07045459W;;0;;;
ADI30;2019;6;3;17;52;0;42.857050;-70.760717;15.;;3.52;99;;;;;;;;4251423N;07045643W;;0;;;
ADI30;2019;6;3;17;52;0;42.857367;-70.761600;13.;;3.51;99;;;;;;;;4251442N;07045696W;;0;;;
ADI30;2019;6;3;17;52;0;42.856700;-70.758500;10.;;3.52;99;;;;;;;;4251402N;07045510W;;0;;;
ADI30;2019;6;3;17;52;0;42.857317;-70.761433;14.;;3.51;99;;;;;;;;4251439N;07045686W;;0;;;
ADI30;2019;6;3;17;52;0;42.857050;-70.760900;13.;;3.52;99;;;;;;;;4251423N;07045654W;;0;;;
ADI30;2019;6;3;17;52;0;42.857183;-70.761200;14.;;3.52;99;;;;;;;;4251431N;07045672W;;0;;;
ADI30;2019;6;3;17;52;0;42.856933;-70.759467;15.;;3.52;99;;;;;;;;4251416N;07045568W;;0;;;
ADI30;2019;6;3;17;52;0;42.856833;-70.759200;17.;;3.52;99;;;;;;;;4251410N;07045552W;;0;;;
ADI30;2019;6;3;17;52;0;42.856983;-70.759650;15.;;3.52;99;;;;;;;;4251419N;07045579W;;0;;;
ADI30;2019;6;3;17;52;0;42.857033;-70.760233;15.;;3.52;99;;;;;;;;4251422N;07045614W;;0;;;
ADI30;2019;6;3;17;52;0;42.856983;-70.759950;16.;;3.52;99;;;;;;;;4251419N;07045597W;;0;;;
ADI30;2019;6;3;17;52;0;42.856750;-70.758883;16.;;3.52;99;;;;;;;;4251405N;07045533W;;0;;;
ADI30;2019;6;3;17;52;0;42.856833;-70.758100;12.;;3.52;99;;;;;;;;4251410N;07045486W;;0;;;
ADI30;2019;6;3;17;52;0;42.856833;-70.757967;11.;;3.52;99;;;;;;;;4251410N;07045478W;;0;;;
ADI30;2019;6;3;17;52;0;42.856750;-70.758300;11.;;3.52;99;;;;;;;;4251405N;07045498W;;0;;;
ADI30;2019;6;3;17;52;0;42.856683;-70.758650;11.;;3.52;99;;;;;;;;4251401N;07045519W;;0;;;
ADI30;2019;6;3;17;52;0;42.857067;-70.760433;15.;;3.52;99;;;;;;;;4251424N;07045626W;;0;;;
ADI30;2019;6;3;17;53;0;42.860850;-70.761983;23.;;3.5;99;;;;;;;;4251651N;07045719W;;0;;;
ADI30;2019;6;3;17;53;0;42.859583;-70.762367;33.;;3.51;99;;;;;;;;4251575N;07045742W;;0;;;
ADI30;2019;6;3;17;53;0;42.860567;-70.762000;39.;;3.51;99;;;;;;;;4251634N;07045720W;;0;;;
ADI30;2019;6;3;17;53;0;42.859950;-70.762183;22.;;3.51;99;;;;;;;;4251597N;07045731W;;0;;;
ADI30;2019;6;3;17;53;0;42.860183;-70.762333;20.;;3.5;99;;;;;;;;4251611N;07045740W;;0;;;
ADI30;2019;6;3;17;53;0;42.861067;-70.762167;16.;;3.51;99;;;;;;;;4251664N;07045730W;;0;;;
ADI30;2019;6;3;17;53;0;42.862100;-70.761950;20.;;3.5;99;;;;;;;;4251726N;07045717W;;0;;;
ADI30;2019;6;3;17;53;0;42.858550;-70.762283;20.;;3.51;99;;;;;;;;4251513N;07045737W;;0;;;
ADI30;2019;6;3;17;53;0;42.861733;-70.761883;32.;;3.5;99;;;;;;;;4251704N;07045713W;;0;;;
ADI30;2019;6;3;17;53;0;42.861200;-70.762200;16.;;3.5;99;;;;;;;;4251672N;07045732W;;0;;;
ADI30;2019;6;3;17;53;0;42.861450;-70.762133;14.;;3.5;99;;;;;;;;4251687N;07045728W;;0;;;
ADI30;2019;6;3;17;53;0;42.858200;-70.762067;18.;;3.51;99;;;;;;;;4251492N;07045724W;;0;;;
ADI30;2019;6;3;17;53;0;42.858317;-70.762233;14.;;3.51;99;;;;;;;;4251499N;07045734W;;0;;;
ADI30;2019;6;3;17;53;0;42.857883;-70.761983;28.;;3.51;99;;;;;;;;4251473N;07045719W;;0;;;
ADI30;2019;6;3;17;53;0;42.857517;-70.761800;16.;;3.52;99;;;;;;;;4251451N;07045708W;;0;;;
ADI30;2019;6;3;17;53;0;42.857633;-70.761950;15.;;3.51;99;;;;;;;;4251458N;07045717W;;0;;;
ADI30;2019;6;3;17;53;0;42.858700;-70.761983;33.;;3.51;99;;;;;;;;4251522N;07045719W;;0;;;
ADI30;2019;6;3;17;53;0;42.859383;-70.762550;6.0;;3.51;99;;;;;;;;4251563N;07045753W;;0;;;
ADI30;2019;6;3;17;53;0;42.859400;-70.762567;5.2;;3.51;99;;;;;;;;4251564N;07045754W;;0;;;
ADI30;2019;6;3;17;53;0;42.859333;-70.762317;15.;;3.51;99;;;;;;;;4251560N;07045739W;;0;;;
ADI30;2019;6;3;17;53;0;42.859083;-70.761867;20.;;3.51;99;;;;;;;;4251545N;07045712W;;0;;;
ADI30;2019;6;3;17;53;0;42.859217;-70.762050;17.;;3.51;99;;;;;;;;4251553N;07045723W;;0;;;
ADI30;2019;6;3;17;54;0;42.863233;-70.762467;14.;;3.5;99;;;;;;;;4251794N;07045748W;;0;;;
ADI30;2019;6;3;17;54;0;42.863350;-70.762567;13.;;3.5;99;;;;;;;;4251801N;07045754W;;0;;;
ADI30;2019;6;3;17;54;0;42.862267;-70.762217;17.;;3.5;99;;;;;;;;4251736N;07045733W;;0;;;
ADI30;2019;6;3;17;54;0;42.863050;-70.762267;18.;;3.5;99;;;;;;;;4251783N;07045736W;;0;;;
ADI30;2019;6;3;17;54;0;42.862383;-70.762283;12.;;3.5;99;;;;;;;;4251743N;07045737W;;0;;;
ADI30;2019;6;3;17;54;0;42.862617;-70.762083;27.;;3.5;99;;;;;;;;4251757N;07045725W;;0;;;
ADI30;2019;6;3;17;54;0;42.862833;-70.762050;21.;;3.5;99;;;;;;;;4251770N;07045723W;;0;;;
ADI30;2019;6;3;17;58;0;42.857383;-70.770367;16.;;3.54;99;;;;;;;;4251443N;07046222W;;0;;;
ADI30;2019;6;3;17;58;0;42.857200;-70.770817;11.;;3.55;99;;;;;;;;4251432N;07046249W;;0;;;
ADI30;2019;6;3;17;58;0;42.857300;-70.770633;13.;;3.54;99;;;;;;;;4251438N;07046238W;;0;;;
ADI30;2019;6;3;17;58;0;42.856233;-70.772100;20.;;3.54;99;;;;;;;;4251374N;07046326W;;0;;;
ADI30;2019;6;3;17;58;0;42.856900;-70.771083;15.;;3.54;99;;;;;;;;4251414N;07046265W;;0;;;
ADI30;2019;6;3;17;58;0;42.856283;-70.771733;20.;;3.54;99;;;;;;;;4251377N;07046304W;;0;;;
ADI30;2019;6;3;17;58;0;42.856517;-70.771000;34.;;3.54;99;;;;;;;;4251391N;07046260W;;0;;;
ADI30;2019;6;3;17;58;0;42.856283;-70.771350;22.;;3.54;99;;;;;;;;4251377N;07046281W;;0;;;
ADI30;2019;6;3;17;58;0;42.857100;-70.770883;12.;;3.54;99;;;;;;;;4251426N;07046253W;;0;;;
ADI30;2019;6;3;17;58;0;42.857050;-70.771050;8.1;;3.54;99;;;;;;;;4251423N;07046263W;;0;;;
ADI30;2019;6;3;17;59;0;42.854017;-70.774317;10.;;3.53;99;;;;;;;;4251241N;07046459W;;0;;;
ADI30;2019;6;3;17;59;0;42.853783;-70.774450;20.;;3.53;99;;;;;;;;4251227N;07046467W;;0;;;
ADI30;2019;6;3;17;59;0;42.853517;-70.774483;29.;;3.53;99;;;;;;;;4251211N;07046469W;;0;;;
ADI30;2019;6;3;17;59;0;42.854617;-70.773867;9.1;;3.53;99;;;;;;;;4251277N;07046432W;;0;;;
ADI30;2019;6;3;17;59;0;42.854400;-70.773983;23.;;3.53;99;;;;;;;;4251264N;07046439W;;0;;;
ADI30;2019;6;3;17;59;0;42.854100;-70.774200;13.;;3.53;99;;;;;;;;4251246N;07046452W;;0;;;
ADI30;2019;6;3;17;59;0;42.852767;-70.775183;20.;;3.53;99;;;;;;;;4251166N;07046511W;;0;;;
ADI30;2019;6;3;17;59;0;42.852667;-70.775350;14.;;3.52;99;;;;;;;;4251160N;07046521W;;0;;;
ADI30;2019;6;3;17;59;0;42.852383;-70.775367;26.;;3.52;99;;;;;;;;4251143N;07046522W;;0;;;
ADI30;2019;6;3;17;59;0;42.853317;-70.774733;16.;;3.53;99;;;;;;;;4251199N;07046484W;;0;;;
ADI30;2019;6;3;17;59;0;42.853250;-70.775033;16.;;3.52;99;;;;;;;;4251195N;07046502W;;0;;;
ADI30;2019;6;3;17;59;0;42.853117;-70.775117;21.;;3.53;99;;;;;;;;4251187N;07046507W;;0;;;
ADI30;2019;6;3;17;59;0;42.854683;-70.773800;15.;;3.53;99;;;;;;;;4251281N;07046428W;;0;;;
ADI30;2019;6;3;17;59;0;42.856217;-70.773050;13.;;3.54;99;;;;;;;;4251373N;07046383W;;0;;;
ADI30;2019;6;3;17;59;0;42.856167;-70.773183;10.;;3.54;99;;;;;;;;4251370N;07046391W;;0;;;
ADI30;2019;6;3;17;59;0;42.856217;-70.772483;19.;;3.54;99;;;;;;;;4251373N;07046349W;;0;;;
ADI30;2019;6;3;17;59;0;42.856233;-70.772717;20.;;3.53;99;;;;;;;;4251374N;07046363W;;0;;;
ADI30;2019;6;3;17;59;0;42.855983;-70.773250;15.;;3.53;99;;;;;;;;4251359N;07046395W;;0;;;
ADI30;2019;6;3;17;59;0;42.854983;-70.773467;20.;;3.53;99;;;;;;;;4251299N;07046408W;;0;;;
ADI30;2019;6;3;17;59;0;42.854900;-70.773667;16.;;3.53;99;;;;;;;;4251294N;07046420W;;0;;;
ADI30;2019;6;3;17;59;0;42.855650;-70.773200;27.;;3.53;99;;;;;;;;4251339N;07046392W;;0;;;
ADI30;2019;6;3;17;59;0;42.855183;-70.773183;29.;;3.53;99;;;;;;;;4251311N;07046391W;;0;;;
ADI30;2019;6;3;18;0;0;42.851500;-70.775667;12.;;3.52;99;;;;;;;;4251090N;07046540W;;0;;;
ADI30;2019;6;3;18;0;0;42.851583;-70.775400;20.;;3.52;99;;;;;;;;4251095N;07046524W;;0;;;
ADI30;2019;6;3;18;0;0;42.850133;-70.775833;16.;;3.52;99;;;;;;;;4251008N;07046550W;;0;;;
ADI30;2019;6;3;18;0;0;42.851317;-70.775700;20.;;3.52;99;;;;;;;;4251079N;07046542W;;0;;;
ADI30;2019;6;3;18;0;0;42.849017;-70.775950;14.;;3.51;99;;;;;;;;4250941N;07046557W;;0;;;
ADI30;2019;6;3;18;0;0;42.849200;-70.775850;12.;;3.51;99;;;;;;;;4250952N;07046551W;;0;;;
ADI30;2019;6;3;18;0;0;42.851850;-70.775150;33.;;3.52;99;;;;;;;;4251111N;07046509W;;0;;;
ADI30;2019;6;3;18;0;0;42.848750;-70.775983;24.;;3.52;99;;;;;;;;4250925N;07046559W;;0;;;
ADI30;2019;6;3;18;0;0;42.847667;-70.776917;11.;;3.51;99;;;;;;;;4250860N;07046615W;;0;;;
ADI30;2019;6;3;18;0;0;42.847700;-70.776767;14.;;3.51;99;;;;;;;;4250862N;07046606W;;0;;;
ADI30;2019;6;3;18;0;0;42.847733;-70.776483;17.;;3.51;99;;;;;;;;4250864N;07046589W;;0;;;
ADI30;2019;6;3;18;0;0;42.847433;-70.776917;19.;;3.51;99;;;;;;;;4250846N;07046615W;;0;;;
ADI30;2019;6;3;18;0;0;42.850917;-70.775633;48.;;3.52;99;;;;;;;;4251055N;07046538W;;0;;;
ADI30;2019;6;3;18;0;0;42.847183;-70.777033;8.1;;3.51;99;;;;;;;;4250831N;07046622W;;0;;;
ADI30;2019;6;3;18;0;0;42.847250;-70.776917;17.;;3.51;99;;;;;;;;4250835N;07046615W;;0;;;
ADI30;2019;6;3;18;0;0;42.848067;-70.776300;14.;;3.51;99;;;;;;;;4250884N;07046578W;;0;;;
ADI30;2019;6;3;18;0;0;42.849567;-70.775433;41.;;3.51;99;;;;;;;;4250974N;07046526W;;0;;;
ADI30;2019;6;3;18;0;0;42.850350;-70.775767;15.;;3.52;99;;;;;;;;4251021N;07046546W;;0;;;
ADI30;2019;6;3;18;0;0;42.850467;-70.775617;22.;;3.52;99;;;;;;;;4251028N;07046537W;;0;;;
ADI30;2019;6;3;18;0;0;42.848450;-70.775983;33.;;3.51;99;;;;;;;;4250907N;07046559W;;0;;;
ADI30;2019;6;3;18;0;0;42.848183;-70.776167;17.;;3.51;99;;;;;;;;4250891N;07046570W;;0;;;
ADI30;2019;6;3;18;0;0;42.849250;-70.775667;21.;;3.52;99;;;;;;;;4250955N;07046540W;;0;;;
ADI30;2019;6;3;18;1;0;42.844950;-70.778250;26.;;3.5;99;;;;;;;;4250697N;07046695W;;0;;;
ADI30;2019;6;3;18;1;0;42.844800;-70.778567;19.;;3.5;99;;;;;;;;4250688N;07046714W;;0;;;
ADI30;2019;6;3;18;1;0;42.845917;-70.778350;15.;;3.5;99;;;;;;;;4250755N;07046701W;;0;;;
ADI30;2019;6;3;18;1;0;42.845433;-70.778200;46.;;3.5;99;;;;;;;;4250726N;07046692W;;0;;;
ADI30;2019;6;3;18;1;0;42.844017;-70.778717;27.;;3.5;99;;;;;;;;4250641N;07046723W;;0;;;
ADI30;2019;6;3;18;1;0;42.843800;-70.779000;16.;;3.49;99;;;;;;;;4250628N;07046740W;;0;;;
ADI30;2019;6;3;18;1;0;42.844733;-70.778750;14.;;3.5;99;;;;;;;;4250684N;07046725W;;0;;;
ADI30;2019;6;3;18;1;0;42.844317;-70.778650;46.;;3.5;99;;;;;;;;4250659N;07046719W;;0;;;
ADI30;2019;6;3;18;1;0;42.846017;-70.778250;9.8;;3.5;99;;;;;;;;4250761N;07046695W;;0;;;
ADI30;2019;6;3;18;1;0;42.847100;-70.777200;16.;;3.51;99;;;;;;;;4250826N;07046632W;;0;;;
ADI30;2019;6;3;18;1;0;42.846650;-70.777300;26.;;3.51;99;;;;;;;;4250799N;07046638W;;0;;;
ADI30;2019;6;3;18;1;0;42.843600;-70.779100;19.;;3.5;99;;;;;;;;4250616N;07046746W;;0;;;
ADI30;2019;6;3;18;1;0;42.847200;-70.777167;5.5;;3.51;99;;;;;;;;4250832N;07046630W;;0;;;
ADI30;2019;6;3;18;1;0;42.846467;-70.777433;21.;;3.51;99;;;;;;;;4250788N;07046646W;;0;;;
ADI30;2019;6;3;18;1;0;42.846233;-70.778067;13.;;3.5;99;;;;;;;;4250774N;07046684W;;0;;;
ADI30;2019;6;3;18;1;0;42.846050;-70.778133;11.;;3.51;99;;;;;;;;4250763N;07046688W;;0;;;
ADI30;2019;6;3;18;1;0;42.846383;-70.777733;17.;;3.51;99;;;;;;;;4250783N;07046664W;;0;;;
ADI30;2019;6;3;18;1;0;42.846350;-70.777933;14.;;3.5;99;;;;;;;;4250781N;07046676W;;0;;;
ADI30;2019;6;3;18;6;0;42.831750;-70.790650;16.;;3.53;99;;;;;;;;4249905N;07047439W;;0;;;
ADI30;2019;6;3;18;6;0;42.831700;-70.790833;15.;;3.53;99;;;;;;;;4249902N;07047450W;;0;;;
ADI30;2019;6;3;18;6;0;42.831933;-70.790033;25.;;3.53;99;;;;;;;;4249916N;07047402W;;0;;;
ADI30;2019;6;3;18;6;0;42.831917;-70.790400;17.;;3.53;99;;;;;;;;4249915N;07047424W;;0;;;
ADI30;2019;6;3;18;6;0;42.831500;-70.791033;15.;;3.53;99;;;;;;;;4249890N;07047462W;;0;;;
ADI30;2019;6;3;18;6;0;42.830733;-70.791033;18.;;3.53;99;;;;;;;;4249844N;07047462W;;0;;;
ADI30;2019;6;3;18;6;0;42.830433;-70.791100;23.;;3.53;99;;;;;;;;4249826N;07047466W;;0;;;
ADI30;2019;6;3;18;6;0;42.831400;-70.791100;11.;;3.53;99;;;;;;;;4249884N;07047466W;;0;;;
ADI30;2019;6;3;18;6;0;42.831017;-70.790883;26.;;3.53;99;;;;;;;;4249861N;07047453W;;0;;;
ADI30;2019;6;3;18;6;0;42.832133;-70.789333;7.8;;3.54;99;;;;;;;;4249928N;07047360W;;0;;;
ADI30;2019;6;3;18;6;0;42.832233;-70.789200;9.8;;3.54;99;;;;;;;;4249934N;07047352W;;0;;;
ADI30;2019;6;3;18;6;0;42.832250;-70.789400;8.8;;3.54;99;;;;;;;;4249935N;07047364W;;0;;;
ADI30;2019;6;3;18;6;0;42.832133;-70.789383;2.6;;3.54;99;;;;;;;;4249928N;07047363W;;0;;;
ADI30;2019;6;3;18;6;0;42.832283;-70.789467;6.4;;3.54;99;;;;;;;;4249937N;07047368W;;0;;;
ADI30;2019;6;3;18;6;0;42.832300;-70.789883;6.2;;3.54;99;;;;;;;;4249938N;07047393W;;0;;;
ADI30;2019;6;3;18;6;0;42.832217;-70.790000;9.3;;3.54;99;;;;;;;;4249933N;07047400W;;0;;;
ADI30;2019;6;3;18;6;0;42.832367;-70.789617;11.;;3.54;99;;;;;;;;4249942N;07047377W;;0;;;
ADI30;2019;6;3;18;6;0;42.832300;-70.789800;9.5;;3.54;99;;;;;;;;4249938N;07047388W;;0;;;
ADI30;2019;6;3;18;7;0;42.829450;-70.790900;22.;;3.52;99;;;;;;;;4249767N;07047454W;;0;;;
ADI30;2019;6;3;18;7;0;42.829750;-70.790850;29.;;3.52;99;;;;;;;;4249785N;07047451W;;0;;;
ADI30;2019;6;3;18;7;0;42.830017;-70.790817;33.;;3.53;99;;;;;;;;4249801N;07047449W;;0;;;
ADI30;2019;6;3;18;7;0;42.829200;-70.790733;32.;;3.52;99;;;;;;;;4249752N;07047444W;;0;;;
ADI30;2019;6;3;18;7;0;42.825267;-70.791283;26.;;3.52;99;;;;;;;;4249516N;07047477W;;0;;;
ADI30;2019;6;3;18;7;0;42.825083;-70.791467;15.;;3.51;99;;;;;;;;4249505N;07047488W;;0;;;
ADI30;2019;6;3;18;7;0;42.825900;-70.791283;17.;;3.52;99;;;;;;;;4249554N;07047477W;;0;;;
